address,business_area,cityname,id,lat,lon,name,pname,tel,type
浦东新区,川沙,上海市,B0FFHPJVRD,31.189676,121.691343,妙境路与文化路交叉口,上海市,[],地名地址信息;交通地名;路口名
彭平路与池月路交汇处,临港,上海市,B0FFFUEFOC,30.903718,121.813058,临港滨河文化公园,上海市,[],风景名胜;公园广场;公园
柳埠路135弄34号附近,金桥,上海市,B00155GBNY,31.261935,121.583551,沪东社区文化中心,上海市,021-58715888,商务住宅;住宅区;社区中心
松江区,泗泾,上海市,B0FFHOHUJO,31.115521,121.276048,文化路与鼓浪路交叉口,上海市,[],地名地址信息;交通地名;路口名
东圩路东50米,,上海市,B0FFGQKGF2,30.977721,121.063367,东庄村村民文化大礼堂,上海市,[],科教文化服务;会展中心;会展中心
月浦镇月狮村金家宅42号,,上海市,B0FFGQIYEZ,31.440591,121.393732,月浦镇月狮村文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
永春中路156号(永春南路永宁东路),,上海市,B001571EVF,30.971055,121.739379,大团镇文化中心图书馆,上海市,[],科教文化服务;图书馆;图书馆
奉城镇,奉城村,上海市,B0FFGFBTKG,30.91453,121.628799,高桥村法治文化广场,上海市,[],风景名胜;公园广场;城市广场
杨行镇松兰路826号,杨行,上海市,B00156E18K,31.378613,121.446595,杨行镇社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
吴泾镇龙吴路5533号,吴泾,上海市,B00155N1IG,31.043191,121.467465,吴泾镇社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
平凉路1730号,,上海市,B00155E4R9,31.267421,121.541975,大桥街道社区文化活动中心,上海市,021-65186503,科教文化服务;文化宫;文化宫
枫泾镇枫丽路147号,枫泾,上海市,B001556VYJ,30.886682,121.015597,枫泾镇社区文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
川沙镇中市街18号,川沙,上海市,B0FFIMD6YM,31.196493,121.705910,上海禅之泉文化会馆,上海市,021-68622322,住宿服务;住宿服务相关;住宿服务相关
七宝镇新镇路288号,七宝,上海市,B0FFG6DKIP,31.141875,121.371251,闵行体育文化休闲广场,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
北艾路与锦尊路交叉口西南200米,六里,上海市,B0FFFRTMHG,31.180924,121.530504,北蔡镇大华文化广场,上海市,[],风景名胜;公园广场;城市广场
磁河路137号上海高大上文化主题餐厅,惠南,上海市,B0FFHR48O5,31.046674,121.756833,高大上文化主题餐厅,上海市,[],餐饮服务;中餐厅;中餐厅
南京东路100号惠罗商厦F3,,上海市,B0FFMFF0L7,31.238795,121.487979,上海文化商厦-男洗手间,上海市,[],公共设施;公共厕所;公共厕所
漕宝路2001号,七宝,上海市,B0FFFTG52L,31.157969,121.361538,闵行文化公园(东南门),上海市,[],通行设施;临街院门;临街院门
望园南路1288弄8号楼105室,南桥,上海市,B0FFMD7PLY,30.911959,121.492034,星模艺术文化发展中心,上海市,13052559956,科教文化服务;博物馆;博物馆
卫亭路与航亭环路交叉口南150米,,上海市,B0FFGCHU03,31.101492,121.766409,祝桥镇文化中心停车场,上海市,[],交通设施服务;停车场;公共停车场
[],,上海市,B0FFM71VE4,31.331867,121.297693,樊家社区文化娱乐室,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
漕泾镇富漕路239号,漕泾,上海市,B0FFKZM5Q6,30.794284,121.403812,文化体育活动中心,上海市,[],体育休闲服务;运动场馆;运动场所
兰博路与城南路交叉口东100米,奉城村,上海市,B0FFHVQC43,30.904629,121.637780,奉城镇人口文化公园,上海市,[],风景名胜;公园广场;公园
曹杨路739号5017室,,上海市,B0FFHUWICA,31.240104,121.413403,意鑫文化传媒宴会厅,上海市,[],餐饮服务;中餐厅;中餐厅
青村镇朱店村818号观光路,,上海市,B00156Z2MM,30.907544,121.549492,桃文化休闲园,上海市,[],体育休闲服务;休闲场所;采摘园
康亭路与虬泾路交叉口西南100米,,上海市,B0FFK4LJYM,31.132181,121.330723,九亭文化广场(西北门),上海市,[],通行设施;临街院门;临街院门
富卓路与银林路交叉口北100米,,上海市,B0FFK47UMI,31.020619,121.384081,景城文化广场(建设中),上海市,[],风景名胜;公园广场;城市广场
虹梅路3205号A座附近,虹梅路,上海市,B0FFHIWD67,31.184577,121.385678,锦沅文化(东南门),上海市,[],通行设施;临街院门;临街院门
号上路与吴中路交叉口东150米,七宝,上海市,B0FFH8D7W2,31.167413,121.359596,闵行市民文化广场(吴中路),上海市,[],风景名胜;公园广场;城市广场
康亭路南150米,,上海市,B0FFH7QMV1,31.130805,121.330093,九亭文化广场(北门),上海市,[],通行设施;临街院门;临街院门
九亭大街392号附近,,上海市,B0FFH7QMV0,31.130259,121.331132,九亭文化广场(东南门),上海市,[],通行设施;临街院门;临街院门
闵虹路南50米,梅陇,上海市,B0FFH6SINN,31.128914,121.391716,闵行市民文化广场(闵虹路),上海市,[],风景名胜;公园广场;城市广场
申北路425号附近,颛桥,上海市,B0FFH2J3OL,31.088553,121.378158,闵行市民文化广场(申北路),上海市,[],风景名胜;公园广场;城市广场
斜土路2899号,龙华,上海市,B00157I5J5,31.186020,121.440698,光启文化广场(西北门),上海市,[],通行设施;临街院门;临街院门
武定西路1398弄16号,中山公园,上海市,B00157HVXW,31.224384,121.429090,上海市静安文化进修学校(北门),上海市,[],通行设施;临街院门;临街院门
马吉路2附近,高桥,上海市,B00157HRSV,31.347990,121.587592,东方国际文化贸易中心(西门),上海市,[],通行设施;临街院门;临街院门
云山路1247、1267号,金桥,上海市,B00156CZCL,31.245435,121.575140,金杨文化广场(西南门),上海市,[],通行设施;临街院门;临街院门
宜川路300号,,上海市,B0FFH1X81W,31.261666,121.437782,永乐文化广场(东南门),上海市,[],通行设施;临街院门;临街院门
文化馆南60米(金山区政府西),,上海市,B0FFHWWZ8M,30.741750,121.339271,金山区文化馆停车场,上海市,[],交通设施服务;停车场;停车场相关
航头镇航鹤路388号文化活动中心内,航头,上海市,B00156ZLIA,31.029296,121.587704,航头镇文化中心-游泳池,上海市,[],体育休闲服务;运动场馆;游泳馆
马吉路2号东方国际文化贸易中心1层,高桥,上海市,B0FFF4STXQ,31.348130,121.587850,东方国际文化贸易中心-咖啡吧,上海市,[],餐饮服务;茶艺馆;茶艺馆
林风公路2201号(近东平森林公园),,上海市,B00156EDO1,31.718989,121.499062,江南三民文化村,上海市,021-59649288;021-59649400,体育休闲服务;度假疗养场所;度假村|风景名胜;风景名胜;国家级景点
延安西路1731号天山公园内上海艺术品博物馆附近,虹桥,上海市,B0FFHRZ9UF,31.210903,121.414619,长宁社区精神文化中心,上海市,[],商务住宅;住宅区;社区中心
万源路2370号2550号,,上海市,B0FFHIFP0R,31.172654,121.387951,虹桥文化中心停车场,上海市,[],交通设施服务;停车场;路边停车场
江东路1380弄110号,,上海市,B0FFGKWR63,31.363748,121.541809,凌桥社区文化活动中心,上海市,13585918643,体育休闲服务;影剧院;影剧院相关
上中西路1250号,梅陇,上海市,B0FFGE63C1,31.130666,121.409238,梅陇廉洁文化公园,上海市,[],风景名胜;公园广场;公园
福州路355号上海文化商厦B1,,上海市,B0FFGB1OFQ,31.233797,121.483018,上海文化商厦停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
航鹤路388号,航头,上海市,B0FFFRIV53,31.029463,121.587799,航头文化中心影剧院,上海市,[],体育休闲服务;影剧院;影剧院相关
延长中路801号,,上海市,B00157HZ5V,31.266916,121.444878,新华文化创新科技园A,上海市,[],地名地址信息;门牌信息;楼栋号
大沽路100号市政大厦7-10层,,上海市,B0FFKJOOK7,31.226883,121.471980,上海市文化和旅游局,上海市,021-53088177;021-63367122,政府机构及社会团体;政府机关;省直辖市级政府及事业单位
福泉路405号新泾镇文化中心,,上海市,B0FFHCDLHF,31.206059,121.359410,新泾镇社区文化事务中心,上海市,[],商务住宅;住宅区;社区中心
号上路与吴中路交叉口东南50米,七宝,上海市,B0FFGDM7Y4,31.167230,121.358521,闵行文化公园停车场(出入口),上海市,[],交通设施服务;停车场;公共停车场
仁德路100弄文化花园清华苑,江湾,上海市,B0FFH88GQS,31.302768,121.489014,文化花园清华苑停车场,上海市,[],交通设施服务;停车场;公共停车场
广富林遗址公园三元宫内,,上海市,B0GUKCF3LN,31.060859,121.197345,广富林文化遗址-客堂,上海市,[],风景名胜;风景名胜相关;旅游景点
杜家滩广富林路3088弄7号03栋知也禅寺内,,上海市,B0FFL4Q6U2,31.061610,121.196868,广富林文化遗址-法堂,上海市,[],风景名胜;风景名胜相关;旅游景点
包头路518,中原,上海市,B0FFGEQSGN,31.319336,121.538660,殷行社区文化活动中心(西门),上海市,[],通行设施;临街院门;临街院门
朱家角镇沈砖公路2888号,,上海市,B001558DNA,31.077890,121.111250,中国盆景艺术文化村,上海市,[],体育休闲服务;休闲场所;休闲场所
博兴路西50米,金桥,上海市,B0FFK72S6P,31.271372,121.601271,浦兴社区文化中心(东南门),上海市,[],通行设施;临街院门;临街院门
号上路与吴中路交叉口东南50米,七宝,上海市,B0FFJ8O066,31.167045,121.358629,闵行文化公园(西北门),上海市,[],通行设施;临街院门;临街院门
新郁路77号附近,,上海市,B0FFIDIWCN,31.241380,121.357276,中国桐庐孝文化传承基地,上海市,[],风景名胜;风景名胜相关;旅游景点
鹤庆路366号,,上海市,B0FFG8V3EM,31.008437,121.415674,江川文化馆(东南门),上海市,[],通行设施;临街院门;临街院门
万源路2800号,,上海市,B0FFG8UDWN,31.173769,121.386898,虹桥文化中心(东南门),上海市,[],通行设施;临街院门;临街院门
平南路与莲花路交叉口西南角,万源城,上海市,B00155HSK6,31.151813,121.395009,古美人口文化公园(平南路),上海市,[],风景名胜;公园广场;公园
新凤南路233弄72号新木桥村文化广场附近,,上海市,B0FFI69NIR,31.202099,121.235742,新木桥村文化广场(西北门),上海市,[],通行设施;临街院门;临街院门
罗香路237号四楼,,上海市,B00155G6P7,31.134450,121.436650,长桥社区文化中心(装修中),上海市,[],商务住宅;住宅区;社区中心
下盐公路3695号,,上海市,B0015585EF,31.069050,121.706070,宣桥镇三灶村文化活动服务中心,上海市,[],科教文化服务;文化宫;文化宫
延长中路783、795、801号,,上海市,B0FFGCEU7K,31.266358,121.445191,新华文化创新科技园C座,上海市,[],商务住宅;楼宇;商务写字楼
[],中原,上海市,B0FFLGDTFY,31.318052,121.533005,上海市杨浦区文化馆(北1门),上海市,[],通行设施;临街院门;临街院门
复兴中路644号1,,上海市,B0FFIL09LU,31.213792,121.461790,华地文化艺术中心(南门),上海市,[],通行设施;临街院门;临街院门
创新西路29号附近,,上海市,B0FFHGI5CJ,31.205014,121.652780,文化公园公共运动场(西北门),上海市,[],通行设施;临街院门;临街院门
松江45路内圈;松江45路外圈;松江48路,泗泾,上海市,BV10908197,31.117645,121.275597,文化路泗陈公路(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
中华新路496号,,上海市,B0FFIL0SP3,31.253505,121.465109,文化馆停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
新二路987号,淞南,上海市,B0FFGZTHQN,31.329424,121.475186,高境文化产业园(西门),上海市,[],通行设施;临街院门;临街院门
南曹路与顾唐路交叉口西100米,,上海市,B0FFHGHCPG,31.206376,121.669260,唐镇文化体育中心(东南门),上海市,[],通行设施;临街院门;临街院门
沪杭支路3号,南桥,上海市,B0FFH4V1D9,30.920651,121.456175,启思文化生活馆(东南门),上海市,[],通行设施;临街院门;临街院门
正大街118号,,上海市,B0FFGV66F5,31.536471,121.618313,堡镇文化活动中心(东南门),上海市,[],通行设施;建筑物门;建筑物门
南中路与南桥路交叉口北50米,南桥,上海市,B0FFGDM84E,30.913090,121.456296,文化广场停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
沪太路785号,,上海市,B0FFG5Q94R,31.266257,121.443927,新华文化科技园(西南门),上海市,[],通行设施;临街院门;临街院门
马吉路2号东方国际文化贸易中心1层103室,高桥,上海市,B0FFFRQ3MJ,31.348130,121.587850,东方国际文化贸易中心-餐厅,上海市,[],餐饮服务;中餐厅;中餐厅
方松街道广富林村村北广富林文化遗址内,,上海市,B0FFFDOEC5,31.060587,121.195969,广富林文化遗址-亭子,上海市,[],风景名胜;风景名胜相关;旅游景点
公园路78号上海市青浦区档案馆,,上海市,B00155LBQT,31.150532,121.125636,青浦区文化馆影视厅,上海市,[],体育休闲服务;影剧院;电影院
利西路230号,中山公园,上海市,B001571LA9,31.214777,121.427530,利西居民区综合文化活动室,上海市,[],商务住宅;住宅区;社区中心|体育休闲服务;休闲场所;休闲场所
横沙乡新环路57号412室,,上海市,B0FFI74KMQ,31.339152,121.841932,横沙乡文化活动中心图书馆,上海市,[],科教文化服务;图书馆;图书馆
严民路177号,,上海市,B0FFLGUK4B,31.188214,121.530902,花木街道由由社区文化中心,上海市,[],商务住宅;住宅区;社区中心
[],枫泾,上海市,B0FFLFBWJ5,30.889260,121.021195,白牛居民区综合文化活动中心,上海市,[],科教文化服务;文化宫;文化宫
同济路999-6号楼附近,,上海市,B0FFHVDP2N,31.404036,121.477420,上海教育报刊总社文化中心,上海市,[],科教文化服务;科教文化场所;科教文化场所
龙华西路40-15号附近,龙华,上海市,B0FFHTZNXC,31.171677,121.453003,东蔡居民区文化活动室,上海市,[],科教文化服务;科教文化场所;科教文化场所
古美西路656号附近,梅陇,上海市,B0FFHST5D9,31.136127,121.394423,闵行区标准文化活动室,上海市,[],科教文化服务;科教文化场所;科教文化场所
高境路371号,高境镇,上海市,B0FFHSGZQQ,31.322428,121.474585,高境镇社区文化活动中心,上海市,021-36563307,科教文化服务;文化宫;文化宫
罗香路237号4层,,上海市,B0FFH7VWIM,31.134340,121.436710,西南文化艺术中心-图书馆,上海市,[],科教文化服务;图书馆;图书馆
繁兴路1280号附近,华漕,上海市,B0FFH0ZZW4,31.221390,121.287860,闵行区标准文化活动室,上海市,[],科教文化服务;科教文化场所;科教文化场所
堡兴路85号,,上海市,B0FFGV66FM,31.536597,121.616683,堡镇社区文化活动中心图书室,上海市,[],科教文化服务;图书馆;图书馆
[],颛桥,上海市,B0FFGTHI44,31.067392,121.423117,闵行区标准文化活动室,上海市,[],科教文化服务;文化宫;文化宫
星中路45号,,上海市,B0FFGHDZVI,30.857508,121.569298,文化活动中心图书馆(装修中),上海市,[],科教文化服务;图书馆;图书馆
鸿兴路37号四楼,,上海市,B00155L2O5,31.254512,121.476207,上海教育报刊总社文化中心,上海市,4008208871,科教文化服务;培训机构;培训机构
九江路501号,,上海市,B0FFG7MFFZ,31.235357,121.482164,WE国际文化创意中心,上海市,[],商务住宅;楼宇;商务写字楼
延长西路350号(近宜川路),,上海市,B00155FMY0,31.261210,121.436726,普陀区甘泉文化馆(延长西路),上海市,021-56611294;021-56943707,科教文化服务;文化宫;文化宫
靖海路509号,惠南,上海市,B0015116C0,31.05501,121.767999,浦东新区文化艺术指导中心(靖海路),上海市,021-58014323,科教文化服务;文化宫;文化宫
陕西南路221号,,上海市,B0FFGL1CTO,31.212035,121.461355,上海文化广场停车场(入口),上海市,[],交通设施服务;停车场;停车场入口
1038路,惠南,上海市,BV10031956,31.055243,121.768883,惠南文化艺术中心(公交站),上海市,[],交通设施服务;公交车站;公交车站相关
号上路与吴中路交叉口东100米,七宝,上海市,B0FFFTGAEK,31.167187,121.359036,闵行文化公园(西北2门),上海市,[],通行设施;临街院门;临街院门
环城西路285号附近,南桥,上海市,B0FFINOEAD,30.905639,121.448656,中国餐饮文化特色店,上海市,021-57190277;021-57575979,餐饮服务;餐饮相关场所;餐饮相关
福泉路405号附近,,上海市,B0FFHCDNXF,31.205951,121.359432,新泾镇文化中心停车场,上海市,13585519781,交通设施服务;停车场;公共停车场
沪太路785号新华文化创新科技园,,上海市,B0FFGCEU56,31.267025,121.444817,新华文化创新科技园停车场,上海市,[],交通设施服务;停车场;公共停车场
锦绣路3088弄-28,北蔡,上海市,B0FFIK122F,31.179963,121.539381,北蔡镇廉政文化一条街,上海市,[],风景名胜;公园广场;公园
泰兴路306号上海市政协五号楼,,上海市,B00156YN7E,31.232477,121.457664,上海市政协文化俱乐部,上海市,021-23188453,体育休闲服务;休闲场所;休闲场所
[],江湾,上海市,B0FFLGLTQJ,31.275738,121.485700,欧阳文化活动街(东北门),上海市,[],通行设施;临街院门;临街院门
[],吴淞,上海市,B0FFLGCUWQ,31.365187,121.485377,滨江文化园(东南1门),上海市,[],通行设施;临街院门;临街院门
康沈公路与秀沿路交叉口南100米,康桥,上海市,B0FFK7UPWD,31.133998,121.573527,康桥文化中心(东北门),上海市,[],通行设施;临街院门;临街院门
合庆镇勤奋村朝勤路160号大星文化公园附近,合庆,上海市,B0FFGO0BBV,31.222023,121.719736,大星文化公园(东北门),上海市,[],通行设施;临街院门;临街院门
广富林路3260弄,,上海市,B0FFJ0NE33,31.057794,121.194963,广富林文化遗址-朱雀门,上海市,[],风景名胜;风景名胜;风景名胜
长岛路11号,金桥,上海市,B0FFLFS617,31.269539,121.578786,沪东社区文化活动分中心,上海市,[],商务住宅;住宅区;社区中心
大星村蒋尹路大星文化公园,合庆,上海市,B0FFF2JQ3O,31.221633,121.719725,大星文化公园-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
牡丹江路1755附近,,上海市,B0GUBBM5VP,31.405678,121.481990,太仓恒大文化旅游城,上海市,[],风景名胜;风景名胜;风景名胜
复兴中路597号,,上海市,B0FFG7WPLD,31.211350,121.463228,上海文化广场停车场(出口),上海市,[],交通设施服务;停车场;停车场出口|交通设施服务;停车场;停车场出入口
慧农村新慧路8049号,,上海市,B0FFLMEEG9,30.878495,121.217724,上海怡海生态文化园,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
[],华漕,上海市,B0FFLF6L5I,31.221698,121.325537,张裕酒文化博物馆,上海市,[],科教文化服务;博物馆;博物馆
[],,上海市,B0FFLCVZUT,31.028876,121.124096,翔昆苑法治文化社区,上海市,[],商务住宅;住宅区;住宅小区
[],,上海市,B0FFLCURXM,31.030586,121.370806,马桥镇法治文化公园,上海市,[],风景名胜;公园广场;公园
山阳镇世纪城东街54号,石化,上海市,B0FFLC9X2U,30.736278,121.339321,品山堂茶文化,上海市,[],餐饮服务;茶艺馆;茶艺馆
学院路69号附近,城隍庙,上海市,B0FFLC6DMO,31.223489,121.496217,小东门历史文化街,上海市,[],风景名胜;风景名胜相关;旅游景点
吴泾剑川路都会路,,上海市,B0FFIY77X4,31.067562,121.438822,梅陇镇法治文化公园,上海市,[],风景名胜;公园广场;公园
美兰湖大道与美兰湖路交叉口东北100米,美兰湖,上海市,B0FFHZSZ1F,31.395984,121.355692,美兰湖人口文化园,上海市,[],风景名胜;风景名胜相关;旅游景点
永丰街道荣乐西路199弄1-2号松江时代广场附近,永丰,上海市,B0FFHIWC7A,31.014664,121.208231,时代美食文化村,上海市,021-57855198,餐饮服务;中餐厅;中餐厅
福州路107号大楼3层,,上海市,B00151F694,31.235069,121.488098,上海食文化研究会,上海市,021-63219676,政府机构及社会团体;社会团体;行业协会|科教文化服务;科研机构;科研机构
重庆南路306号附近,,上海市,B0FFHJT1VP,31.210021,121.471795,卢湾文化馆地上停车场,上海市,[],交通设施服务;停车场;公共停车场
杜家滩广富林路3088弄7号03栋知也禅寺内,,上海市,B0FFKZXSC8,31.060854,121.196464,广富林文化遗址-山门,上海市,[],风景名胜;风景名胜相关;旅游景点
漕宝路3299弄12号101A、101B,七宝,上海市,B0FFKSDH6P,31.157091,121.354934,弥漫地带-流行文化咖啡馆,上海市,021-64889530,餐饮服务;咖啡厅;咖啡厅
万安路与逸仙路交叉口东150米,江湾,上海市,B0FFK5A770,31.302480,121.487637,文化花园清华苑(南门),上海市,[],通行设施;临街院门;临街院门
凤城路197号附近,延吉,上海市,B0FFJV70YD,31.277693,121.528561,杨浦文化一石数字产业楼,上海市,[],商务住宅;楼宇;商务写字楼
江月路2258号附近,浦江镇,上海市,B0FFIY38WC,31.079590,121.496360,闵行市民文化广场-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
福州路379弄1号,,上海市,B0FFHG9EDX,31.233751,121.483216,上海文化商厦商务楼停车场,上海市,[],交通设施服务;停车场;公共停车场
新二路987号,淞南,上海市,B0FFHEMXQ7,31.329125,121.475747,高境文化产业园停车场,上海市,[],交通设施服务;停车场;公共停车场
永嘉路与茂名南路交叉口西北100米,,上海市,B0FFHG9873,31.211365,121.463079,上海文化广场停车场(出口),上海市,[],交通设施服务;停车场;公共停车场
市一路169号附近,罗店,上海市,B0FFHBBL1Z,31.414898,121.348359,罗店龙船文化展示馆停车场,上海市,[],交通设施服务;停车场;公共停车场
兴贤路1395号,,上海市,B0FFGTF4LM,31.429202,121.178536,嘉定法宝文化中心(西北门),上海市,[],通行设施;临街院门;临街院门
陕西南路215号,,上海市,B0FFGL199E,31.211356,121.461612,上海文化广场停车场(出口),上海市,[],交通设施服务;停车场;停车场出口
巨鹿路709号,,上海市,B0FFG5CJ67,31.220289,121.454388,上海市社会文化管理处(东门),上海市,[],通行设施;通行设施;通行设施
巨鹿路709号,,上海市,B0FFG5CJ63,31.220862,121.453589,上海市社会文化管理处(北门),上海市,[],通行设施;通行设施;通行设施
衡山路4号领馆广场内(近乌鲁木齐南路),,上海市,B0FFFWU6FN,31.206718,121.447661,怡丰文化商娱中心停车场,上海市,[],交通设施服务;停车场;公共停车场
静安区,,上海市,B0FFF9M5I0,31.266446,121.444601,新华文化创新科技园B座,上海市,[],地名地址信息;门牌信息;楼栋号
吴宝路8号-3号楼-2楼附近,七宝,上海市,B0FFF2K8A5,31.157405,121.351501,闵行市民文化广场-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
仁德路100弄,江湾,上海市,B00155KVQ5,31.304031,121.488114,文化花园清华苑(西北门),上海市,[],通行设施;临街院门;临街院门
步行街与黄桦路交叉口西南50米,龙柏,上海市,B00155KGOM,31.177740,121.365074,闵行市民文化广场-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
康健新村街道江安路康乐广场(樱花园北),康健,上海市,B00155JZ02,31.148618,121.413844,康乐文化广场-公共厕所,上海市,[],公共设施;公共厕所;公共厕所
肇嘉浜路680号金钟大厦311,,上海市,B00155KHGH,31.199574,121.449165,世嘉华瀚文化娱乐有限公司,上海市,[],科教文化服务;传媒机构;传媒机构
仁德路100弄,江湾,上海市,B00154DDY7,31.302549,121.489056,文化花园清华苑(西南门),上海市,[],通行设施;临街院门;临街院门
[],高境镇,上海市,B0FFLGD0BA,31.319880,121.469011,高境文化广场停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
方松街道松辰公路附近知也禅寺内,,上海市,B0FFIVP912,31.061381,121.196157,广富林文化遗址-净西,上海市,[],公共设施;公共厕所;公共厕所
虹许路731-1号楼附近,虹梅路,上海市,B0FFMHLBUO,31.190686,121.389085,西郊文化休闲园停车场,上海市,[],交通设施服务;停车场;停车场相关
[],高境镇,上海市,B0FFLGD0B4,31.319891,121.469291,高境文化广场(东北门),上海市,[],通行设施;临街院门;临街院门
人民路360号,朱泾,上海市,B0FFGO3257,30.899309,121.166746,朱泾社区文化活动中心(东门),上海市,[],通行设施;临街院门;临街院门
乌鲁木齐北路457-1号附近,,上海市,B0FFILE60U,31.218620,121.443708,静安区文化馆停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
平型关路1220-1258号附近,,上海市,B0FFILCZAG,31.283977,121.457049,海上文化中心(6号门),上海市,[],通行设施;临街院门;临街院门
万源路2800号,,上海市,B0FFHILB2W,31.173841,121.386828,虹桥文化中心(东北门),上海市,[],通行设施;临街院门;临街院门
康亭路与虬泾路交叉口西北150米,,上海市,B0FFHIGPRM,31.133514,121.330978,九亭文化广场临时停车场,上海市,[],交通设施服务;停车场;公共停车场
申富路800号,莘庄工业区,上海市,B0FFHH9MXN,31.077344,121.370378,得丘文化创意园(东南2门),上海市,[],通行设施;临街院门;临街院门
虞姬墩路40附近,,上海市,B0FFHC2W2K,31.253098,121.343839,江桥文化体育中心停车场,上海市,[],交通设施服务;停车场;公共停车场
北松公路888号,,上海市,B0FFG7LXSM,31.034183,121.391422,马桥古文化遗址公园,上海市,[],风景名胜;公园广场;公园
澄江路5o5号附近,,上海市,B0FFGTHJWR,31.083455,121.457436,车沟村文化活动中心(东南门),上海市,[],通行设施;临街院门;临街院门
九亭大街,,上海市,B0FFH7QMUZ,31.129871,121.330735,九亭文化广场(西南1门),上海市,[],通行设施;临街院门;临街院门
九亭大街469-1号附近,,上海市,B0FFH7QMUY,31.129498,121.329906,九亭文化广场(西南2门),上海市,[],通行设施;临街院门;临街院门
灵石路217号,,上海市,B0FFH1ZGM6,31.283588,121.456750,海上文化中心(2号门),上海市,[],通行设施;临街院门;临街院门
康沈路1906号,周浦镇,上海市,B0FFGZTIFO,31.110784,121.579757,为一文化中心(东北门),上海市,[],通行设施;临街院门;临街院门
南泉北路与浦东大道交叉口西北50米,,上海市,B0FFGVEYIK,31.239568,121.514836,浦东文化馆(南1门),上海市,[],通行设施;临街院门;临街院门
上中西路1250号,梅陇,上海市,B0FFGRN44U,31.130659,121.409232,梅陇镇廉政文化主题公园,上海市,[],风景名胜;公园广场;公园
南阳湾路与蒙山北路交叉口北50米,,上海市,B0FFGLM45A,30.743447,121.338548,金山区文化宫停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
宝安公路2289号,,上海市,B0FFGL0F54,31.347326,121.339282,广福村文化活动中心(东南门),上海市,[],通行设施;临街院门;临街院门
宝林路46号,淞宝,上海市,B0FFGLLQRR,31.402383,121.491212,宝钢文化中心(西北门),上海市,[],通行设施;临街院门;临街院门
南东路20弄之1-36号,,上海市,B0FFGKV1DE,31.384548,121.362566,罗南文化中心(东北门),上海市,[],通行设施;临街院门;临街院门
川六公路409号,,上海市,B0FFGE24RE,31.166090,121.713071,陈行村文化活动中心(西南门),上海市,[],通行设施;临街院门;临街院门
梅园路210号,,上海市,B0FFGJRYE6,31.383065,121.242214,嘉定区文化馆停车场(出入口),上海市,[],交通设施服务;停车场;停车场出入口
蒙自路223号汉盟台湾连锁加盟产业商务中心,,上海市,B0FFFZRKM7,31.205207,121.478488,上海打浦桥社区职工文化活动中心,上海市,021-63038164,科教文化服务;文化宫;文化宫
人民路201号,奉城村,上海市,B0FFGK10AZ,30.898879,121.615673,上海天华文化用品厂(北门),上海市,[],通行设施;临街院门;临街院门
[],梅陇,上海市,B0FFLEFEQY,31.138218,121.419117,徐汇区文化馆凌云分馆(梅陇示范馆),上海市,[],科教文化服务;文化宫;文化宫
故居西一路1号,,上海市,B0FFGDVN50,31.134751,121.760546,邓三村文化活动中心(东北门),上海市,[],通行设施;临街院门;临街院门
祁安路195号,桃浦,上海市,B0FFGCEW53,31.286469,121.385679,祁连村文化活动中心(东门),上海市,[],通行设施;临街院门;临街院正门
伟业路612号附近,春申,上海市,B0FFGFAP8A,31.114023,121.405449,梅陇镇文化体育中心(东北门),上海市,[],通行设施;临街院门;临街院门
高兴路108号,春申,上海市,B0FFGFAP7P,31.113682,121.405182,梅陇镇文化体育中心(东南门),上海市,[],通行设施;临街院门;临街院门
下沙镇,,上海市,B0FFGCEGJD,31.068309,121.617817,王楼村文化活动中心(东南门),上海市,[],通行设施;临街院门;临街院正门
观光路北50米,,上海市,B0FFGCEIQI,30.907552,121.549543,桃文化休闲园(东北门),上海市,[],通行设施;临街院门;临街院门
新会路25、35,,上海市,B0FFG4JZRV,31.242536,121.444122,长寿社区文化活动中心(西北门),上海市,[],通行设施;临街院门;临街院门
龙吴路410弄97号,,上海市,B0FFG9501C,31.157497,121.451737,龙五居委文化活动室,上海市,[],商务住宅;住宅区;社区中心
枣阳路251弄100号,,上海市,B0FFG4F130,31.234227,121.399447,长风社区文化活动中心(南门),上海市,[],通行设施;临街院门;临街院门
