address,business_area,cityname,id,lat,lon,name,pname,tel,type
航头路1117号,航头,上海市,B0FFHQVVFU,31.032715,121.593594,惠金生鲜超市,上海市,021-58070067,购物服务;综合市场;农副产品市场
莘庄镇莘东路25号海星综合市场内54号,莘庄,上海市,B0FFG8E8EB,31.104723,121.379187,优品玛特生鲜超市(莘庄店),上海市,15779117543,购物服务;超级市场;超市
仓场路362号,,上海市,B00156DDKK,31.383032,121.272180,萌馨食品(生鲜)经营部,上海市,15821808962,购物服务;综合市场;农副产品市场
天通庵路570号,,上海市,B0FFF9ZKS2,31.262973,121.475869,天通庵路菜市场,上海市,[],购物服务;综合市场;蔬菜市场
莲园路5号(近锦绣路),北蔡,上海市,B00155BG4M,31.184603,121.541630,天之菜市场,上海市,[],购物服务;综合市场;蔬菜市场
宜昌路555号二楼249号,,上海市,B0FFIRGE22,31.244443,121.434057,永昌蔬菜店,上海市,15721549873,餐饮服务;餐饮相关场所;餐饮相关
安远路280号,,上海市,B0FFI5HRVD,31.239698,121.442726,鸿运蔬果批发部,上海市,13122081191,购物服务;购物相关场所;购物相关场所
黄金城道628号,古北,上海市,B0FFH0ZTVL,31.195212,121.400693,上海有爱绿色生鲜,上海市,13816586668;13601666269,购物服务;综合市场;农副产品市场
虹桥路1115弄20号,虹桥,上海市,B00155LA1V,31.197535,121.410929,虹西市场,上海市,[],购物服务;综合市场;农副产品市场
虹梅路3297号,虹梅路,上海市,B0FFIYOQZG,31.188599,121.386359,华光生鲜超市,上海市,[],购物服务;购物相关场所;购物相关场所
建国西路368号,,上海市,B0FFGZIU95,31.204595,121.456280,时令水果(建国西路店),上海市,[],购物服务;综合市场;果品市场
三林镇永泰路安盛街256号,三林镇,上海市,B0FFI09YQK,31.144206,121.526582,南汇蔬果园,上海市,18721648588,购物服务;购物相关场所;购物相关场所
北蔡镇莲安东路144-146号,北蔡,上海市,B0FFIFEEGN,31.180728,121.558843,兵鲜森(莲安东路店),上海市,13482481836,购物服务;购物相关场所;购物相关场所
西闸公路,,上海市,B00155QPGD,30.990944,121.441408,新南农贸市场(中共西渡街道工作委员会东南),上海市,[],购物服务;综合市场;农副产品市场
福山路49号(福山路张杨路),,上海市,B00156CZUX,31.237944,121.525813,福山集贸市场,上海市,[],购物服务;综合市场;蔬菜市场
安亭镇民丰路999号,,上海市,B001503047,31.305453,121.152431,兰塘集贸市场,上海市,021-69578350,购物服务;综合市场;农副产品市场
新赵路浦屯路,,上海市,B0FFI9EY5Y,31.270143,121.084129,缪林蔬果庄园,上海市,13052038069,体育休闲服务;休闲场所;采摘园
莘凌路166号附近,莘庄,上海市,B0FFI0I058,31.110437,121.372923,南汇果蔬园直销处,上海市,[],购物服务;综合市场;综合市场
老沪太路215号,,上海市,B0FFHODHYU,31.268076,121.452389,夫妻菜店,上海市,[],购物服务;购物相关场所;购物相关场所
北翟高架路路垄上蔬菜批发市场,华漕,上海市,B0FFGXZQSX,31.223152,121.336940,贵友蔬菜配送,上海市,13816893306,购物服务;综合市场;蔬菜市场
虹桥镇红松东路301号B2号摊位(真宏市场),古北,上海市,B0FFIYK36P,31.188724,121.405067,易达生鲜(红松东路店),上海市,021-59260008,餐饮服务;餐饮相关场所;餐饮相关
安远路232号门面小吴,,上海市,B0FFGJ7I92,31.240041,121.443481,小吴三兄弟绿色产品批发部,上海市,17317126542,购物服务;综合市场;蔬菜市场
运河北路1098号新民旺苑(南桥运河北路)附近,南桥,上海市,B0FFHLN11E,30.923383,121.447363,老王蔬菜综合店,上海市,[],购物服务;购物相关场所;购物相关场所
政和路939弄43号,江湾,上海市,B0FFFPM2AO,31.336999,121.516376,上海田园生鲜食品,上海市,[],购物服务;综合市场;蔬菜市场
石泉路475号汇泉大厦2楼(近武宁路),,上海市,B0FFG3WHLG,31.246610,121.417623,上膳源有机蔬菜(石泉店),上海市,021-80171388;021-32070152,购物服务;购物相关场所;购物相关场所
南车站路1号富南大厦4层403室,,上海市,B00154NQ31,31.211957,121.490247,上海万有全生鲜食品配送中心有限公司(南车站路),上海市,021-63773117,生活服务;物流速递;物流速递|公司企业;公司;公司
东安路562号绿地缤纷城西区B1层,龙华,上海市,B0FFK65SOM,31.184586,121.457734,天天鲜(绿地缤纷城店),上海市,[],购物服务;购物相关场所;购物相关场所
金葵路1136号106室,,上海市,B0FFJBCUUC,31.238862,121.631513,如海生鲜超市,上海市,13665498762,购物服务;超级市场;超市
川沙新镇施湾镇,,上海市,B0FFG8H9WZ,31.155206,121.762885,望三综合市场,上海市,[],购物服务;综合市场;综合市场
龚华路201号越幸农贸市场,曹路,上海市,B0FFIIO187,31.263894,121.685895,菜老包(上海越幸农贸市场店),上海市,15721432340,餐饮服务;快餐厅;快餐厅
罗秀路957号,梅陇,上海市,B0FFJ2I824,31.130857,121.431034,君缘生鲜果蔬超市(古美店),上海市,021-64203971;18964466256,购物服务;购物相关场所;购物相关场所
芳华路509号,,上海市,B0FFIXF0VX,31.196272,121.561064,聚鲜汇生鲜(芳华路店),上海市,15821999644,购物服务;超级市场;超市
延吉西路89号,延吉,上海市,B0FFIVOOFM,31.279897,121.521084,舒心生鲜超市(延吉西路店),上海市,18501739198,购物服务;超级市场;超市
惠南镇迎薰路1165号布鲁斯小区二期北门西边20米,惠南,上海市,B0FFIOY2JV,31.034753,121.765851,九月生鲜,上海市,13912519932,购物服务;综合市场;综合市场
浦江镇永杰路359号(鲁永市场)B-13号摊位,,上海市,B0FFIGDHZX,31.033214,121.507174,有厨生鲜(鲁永市场店),上海市,18721973800;18721895024,餐饮服务;餐饮相关场所;餐饮相关
莘庄镇报春路400号,梅陇,上海市,B0FFIAFM6W,31.124376,121.388099,家得乐(报春路店),上海市,[],购物服务;购物相关场所;购物相关场所
双峰路300号一楼内,龙华,上海市,B0FFH7S80L,31.181719,121.448459,英武蔬菜商店,上海市,15021716959,购物服务;便民商店/便利店;便民商店/便利店
颛桥·北街与磊滨路交叉口南,颛桥,上海市,B0FFGOL5RR,31.069672,121.398083,平价蔬菜店(颛建路),上海市,[],购物服务;综合市场;蔬菜市场
浦三路823号,昌里,上海市,B0FFH1809C,31.182522,121.519256,农家菜园直销点,上海市,[],购物服务;综合市场;农副产品市场
中山支路中山北路3924号,,上海市,B0FFJ1VHVQ,31.225597,121.411506,阿拉赞社区生鲜菜店,上海市,15692199130,购物服务;综合市场;农副产品市场
安远路与延平路交叉口东南50米,曹家渡,上海市,B0FFI8RZE5,31.235498,121.436480,好客时代生鲜(延平路店),上海市,13681953686;13533114399,购物服务;综合市场;综合市场
余姚路397号,曹家渡,上海市,B0FFI1BMAS,31.234532,121.436444,蘑菇蔬菜(余姚店),上海市,18608224496,购物服务;综合市场;果品市场
五原路287号,,上海市,B0FFI165ZN,31.211752,121.442317,铭言生鲜(五原路店),上海市,15900778942;18369320059,购物服务;综合市场;农副产品市场
雪松路268号,桃浦,上海市,B0FFH9FUEZ,31.280482,121.354712,全新生鲜,上海市,15589076345,购物服务;购物相关场所;购物相关场所
莘庄镇莘谭路435号莘松菜市场,莘庄,上海市,B0FFJ3455D,31.106556,121.369536,一品魔都生鲜生活超市(莘松菜市场店),上海市,[],购物服务;综合市场;农副产品市场
东书房路111号(顾全路口),三林镇,上海市,B0FFIE5BAO,31.169271,121.533709,三林爱博菜市场,上海市,[],购物服务;综合市场;蔬菜市场
三林镇恒大路85号,三林镇,上海市,B0FFHOD27M,31.157741,121.495518,灵丰农贸市场,上海市,13331852270,购物服务;综合市场;农副产品市场
兰坪路101号,,上海市,B0FFGHBNQZ,31.000646,121.421383,蔬菜大卖场,上海市,[],购物服务;综合市场;蔬菜市场
泗泾镇古楼公路1153号,,上海市,B0FFGE4PK4,31.104827,121.247468,田园生鲜蔬菜大卖场,上海市,[],购物服务;综合市场;蔬菜市场
川沙新镇川环南路401号W159-W160号摊位,川沙,上海市,B00156GG07,31.188032,121.705463,川南菜市场(川环南路店),上海市,021-58982218;15021963634,购物服务;综合市场;蔬菜市场
盈港东路796号,,上海市,B00156E2G5,31.160758,121.142873,朋联菜市场,上海市,17621893434,购物服务;综合市场;蔬菜市场
航南路202号,七宝,上海市,B00156D9EW,31.170612,121.357048,航东菜市场(航南路店),上海市,021-64206542,购物服务;综合市场;蔬菜市场
建中路242弄159号,张江,上海市,B00155QEHZ,31.203136,121.612361,贝越菜市场,上海市,15021524245,购物服务;综合市场;蔬菜市场
宝东路,淞宝,上海市,B00155CWVS,31.401828,121.499095,宝杨市场(宝东路店),上海市,021-56119285;15800769539,购物服务;综合市场;农副产品市场
大宁路252号楼上,,上海市,B00151ABC3,31.276119,121.453899,宁盛菜市场,上海市,[],购物服务;综合市场;蔬菜市场
国和路与政通路交叉口东北150米,,上海市,B0FFFONAEB,31.305194,121.520311,平价蔬菜大卖场,上海市,[],购物服务;综合市场;蔬菜市场
东体育会路661号(近赤峰路口),曲阳,上海市,B00155HFPR,31.278179,121.487593,上海三角地菜市场(广灵分场),上海市,[],购物服务;综合市场;综合市场
水洞港路69弄-15号,曹路,上海市,B001579FDK,31.295711,121.666118,顾东菜市场,上海市,[],购物服务;综合市场;蔬菜市场
余姚路465号附近,曹家渡,上海市,B0FFI998CG,31.233674,121.435043,便民蔬菜大卖场,上海市,18301915538;18608224496,购物服务;综合市场;蔬菜市场
江桥镇靖远路718号,,上海市,B0FFGTKBZY,31.254981,121.334576,天赋菜市场,上海市,021-59115881;15000677638,购物服务;综合市场;蔬菜市场
民同路与民春路交叉口西南150米,曹路,上海市,B00155FRC9,31.270539,121.651511,民建菜市场,上海市,13816773542,购物服务;综合市场;蔬菜市场
怒江路371号,,上海市,B0FFIYJ73J,31.233072,121.398849,生态蔬菜草香猪,上海市,18006517261,购物服务;购物相关场所;购物相关场所
金钟路180号,北新泾,上海市,B0FFGOGZNM,31.219891,121.368475,通璐菜市场,上海市,[],购物服务;综合市场;蔬菜市场
宝安公路2955号-8号,,上海市,B0FFJAPG0C,31.334580,121.295636,尚优生鲜超市,上海市,[],购物服务;综合市场;农副产品市场
南阳湾路1358-1364号附近,,上海市,B0FFHK0WXW,30.735702,121.312057,惠优玛特生鲜超市,上海市,13816966933,购物服务;超级市场;超市
高宝路338号1层,,上海市,B0FFFV68ZO,31.290241,121.621938,优宜家精品生鲜超市(高宝路),上海市,13122522016,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
建设公路与镇中路交叉口西100米,,上海市,B0015022B0,31.656975,121.453607,建设镇集贸市场,上海市,[],购物服务;综合市场;综合市场
梅川路707-735号,长征,上海市,B0FFI5IWTJ,31.239188,121.394581,梅川路菜市场,上海市,18970487284,购物服务;综合市场;综合市场
兰坪路230-1号临附近,,上海市,B0FFHGY6PG,31.004888,121.417729,兰坪菜市场,上海市,13472820699,购物服务;综合市场;蔬菜市场|购物服务;专卖店;烟酒专卖店
纪翟路与纪高路交叉口西100米,华漕,上海市,B0FFHE9QRR,31.238590,121.270813,纪王菜市场,上海市,021-24284833;13651893593,购物服务;综合市场;蔬菜市场
龙华街道龙华西路,龙华,上海市,B0FFGOBRYI,31.169861,121.455834,丰谷菜市场,上海市,[],购物服务;综合市场;蔬菜市场
东江阴街129-4-6号附近,董家渡,上海市,B0FFFDONHN,31.214086,121.498163,东江阴街菜市场,上海市,17721297292,购物服务;综合市场;农副产品市场
祥德路330号,曲阳,上海市,B0FFFA4VLW,31.271021,121.490201,上海祥德菜市场,上海市,021-65077725,购物服务;综合市场;蔬菜市场
莱阳路3415号,高桥,上海市,B00155Q4KC,31.330596,121.582590,百汇农贸菜市场,上海市,[],购物服务;综合市场;农副产品市场
大场镇大华路1169号,,上海市,B00155NCYS,31.281807,121.416709,龙珠菜市场,上海市,[],购物服务;综合市场;蔬菜市场
龙华西路21弄88号,龙华,上海市,B00155FVG2,31.168365,121.449848,徐汇区龙华菜市场,上海市,15921662087,购物服务;综合市场;蔬菜市场
万寿路与青赵公路交叉口西北100米,,上海市,B0015421F4,31.154045,121.108784,万寿农贸市场,上海市,[],购物服务;综合市场;农副产品市场
城中西路258号,,上海市,B00153069B,31.147496,121.106244,三元河菜市场,上海市,021-59731515,购物服务;综合市场;蔬菜市场
保德路193-195号,,上海市,B0015162E1,31.317978,121.462461,宝德菜市场,上海市,021-56885640,购物服务;综合市场;蔬菜市场
镇宁路424号,中山公园,上海市,B0FFGWIGNF,31.222569,121.435998,崇明蔬菜平价店,上海市,18721882869,购物服务;综合市场;蔬菜市场
永吉路9号(乐家福农副产品市场),延吉,上海市,B0FFIXMDCG,31.288438,121.531342,农生鲜(乐家福农副产品市场店),上海市,13482862340;15021305569,购物服务;超级市场;超市
涞清路88号,华漕,上海市,B0FFJ5HG0X,31.196659,121.296630,优品玛特生鲜超市,上海市,[],购物服务;综合市场;农副产品市场
御桥路306弄13号105室,三林镇,上海市,B0FFICGTKG,31.149726,121.536675,水果蔬菜店,上海市,18577868612,购物服务;综合市场;蔬菜市场
永平路13-14号,,上海市,B0FFGIRKNO,31.012832,121.432784,四季生鲜超市,上海市,13524135410,购物服务;综合市场;农副产品市场
延安中路789号,,上海市,B0FFH4JX75,31.223482,121.455917,有机青菜包,上海市,[],购物服务;购物相关场所;购物相关场所
镇宁路417号附近,中山公园,上海市,B0FFHUAT1J,31.222508,121.435772,生鲜超市批发零售,上海市,[],购物服务;购物相关场所;购物相关场所
仓丰路与仓华路交叉口东210米,,上海市,B0FFG8TYHV,31.009964,121.193446,仓丰路生鲜便利店,上海市,13917940560,购物服务;综合市场;蔬菜市场
江杨北路98号,杨行,上海市,B00155B964,31.355937,121.455974,蔬菜交易区,上海市,[],购物服务;综合市场;蔬菜市场
昭通路54号,,上海市,B0FFIBKQVP,31.233803,121.484904,天天鲜水果蔬菜大卖场,上海市,15214342861,购物服务;购物相关场所;购物相关场所
环镇北路789号,,上海市,B00156GB6L,31.307793,121.401612,环北菜市场,上海市,[],购物服务;综合市场;蔬菜市场
老沪太路169-171,,上海市,B00156ELIT,31.268178,121.455663,北盛菜市场,上海市,13585545010,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场
五角场,五角场,上海市,B00155EC0V,31.305681,121.505805,国定菜市场,上海市,13918631918,购物服务;综合市场;蔬菜市场
上川路1689号,曹路,上海市,B00156E4UG,31.279166,121.667625,曹路菜市场,上海市,18079003788,购物服务;综合市场;农副产品市场
零陵路231-4号,,上海市,B0FFGD3CMP,31.192895,121.460023,农家菜园(零陵路店),上海市,[],购物服务;综合市场;蔬菜市场
都市路1958弄16号,颛桥,上海市,B0FFG8UWDB,31.058347,121.411986,伟都花卉农贸市场,上海市,13585908086,购物服务;综合市场;蔬菜市场
界泾港路21号115室附近,,上海市,B0FFHGVQ3D,31.155724,121.123039,平价菜园(界泾港路店),上海市,15721355295,购物服务;综合市场;蔬菜市场
虹梅路3883号,虹梅路,上海市,B0FFI2XSTO,31.192878,121.383768,上海名豪渔市,上海市,[],购物服务;购物相关场所;购物相关场所
虹桥路996弄89号附近,虹桥,上海市,B0FFHU7SFX,31.193213,121.422018,南汇农场蔬菜专卖,上海市,15821428868,购物服务;专卖店;专营店
仓丰路商铺949号,,上海市,B00157HMEB,31.010052,121.193453,日日鲜蔬菜水果超市(仓丰路),上海市,15901801039,购物服务;综合市场;蔬菜市场
新闸路921号1层(雷允上旁),,上海市,B0FFJ5H7E7,31.234005,121.458585,康品汇(新闸店),上海市,15021902574,购物服务;购物相关场所;购物相关场所
万航渡路2548之1-2,周家桥,上海市,B00152B8CA,31.218941,121.405665,美天三角场菜市场,上海市,021-52728306;13166396663,购物服务;综合市场;蔬菜市场
乌鲁木齐南路与永嘉路交叉口东北50米,岳阳,上海市,B0FFJWWE8F,31.204917,121.449155,南汇宇高蔬菜店(永嘉路),上海市,[],购物服务;综合市场;蔬菜市场
斜土路2175号-2,,上海市,B0FFGZOHI6,31.192967,121.449348,崇明蔬菜园,上海市,13817715578,购物服务;综合市场;蔬菜市场
南星路69号,,上海市,B0FFHW5MRK,31.243310,121.465150,平价蔬果店,上海市,18917390992,购物服务;综合市场;综合市场
莘庄镇莘东路25号星海农贸市场,莘庄,上海市,B00155GO7U,31.104676,121.379197,海星综合市场,上海市,13661796865;13162826558,购物服务;综合市场;综合市场
航头镇航都路18号,航头,上海市,B0FFJS78PX,31.035511,121.613502,叮咚买菜(航头店),上海市,[],购物服务;综合市场;蔬菜市场
丰庄路602号附近,丰庄,上海市,B0FFIB8RDS,31.251460,121.366839,海马生鲜超市,上海市,[],购物服务;超级市场;超市
江园路657号附近,浦江镇,上海市,B0FFHQTMFU,31.073756,121.494521,江园生鲜(江园路店),上海市,13661835572,购物服务;综合市场;综合市场
汾西路127号,,上海市,B0FFGCEU87,31.313341,121.465128,点爱生鲜(汾西店),上海市,[],购物服务;综合市场;蔬菜市场
颛桥镇都庄路2882-2号,颛桥,上海市,B0FFG14BHU,31.080793,121.417903,南汇蔬菜产地直销评价蔬菜店,上海市,13862225867,购物服务;综合市场;蔬菜市场
佘山镇金白花路与陆宝山路交叉口东五十米,,上海市,B0FFJLQ8XZ,31.121747,121.216972,佘北农贸市场佘北家园分部,上海市,[],购物服务;购物相关场所;购物相关场所
"八字桥路288弄3幢68,69号",南桥,上海市,B0FFIXKM1Q,30.937743,121.462604,施欣生鲜超市,上海市,13524707573;13816598246,购物服务;购物相关场所;购物相关场所
新场镇新环北路1073号,,上海市,B0FFH80UF2,31.031287,121.640157,永添生鲜超市(新场店),上海市,15839073058;13671637996,购物服务;综合市场;农副产品市场
芳华路912号,,上海市,B0FFFA28MO,31.196860,121.568222,兴华生鲜超市,上海市,021-68929627,购物服务;综合市场;水产海鲜市场
真大路392-394号,桃浦,上海市,B0FFJP0XDP,31.292038,121.401094,康品汇生鲜(真大店),上海市,4001106648;15102163854,购物服务;综合市场;农副产品市场
高桥镇春晖路406号,高桥,上海市,B0FFHS0P64,31.337833,121.583146,万家生鲜超市,上海市,15802161718,购物服务;综合市场;农副产品市场
三林杨南路811号,三林镇,上海市,B0FFIKJF8C,31.151649,121.503074,天鲜配·生鲜(杨南路店),上海市,13814557033,购物服务;综合市场;综合市场
川沙新镇华夏二路427号,,上海市,B0FFH98BHF,31.191001,121.685161,小徐农副产品,上海市,13764072813,购物服务;综合市场;农副产品市场
五角场学府街118号,江湾,上海市,B0FFGYU7RU,31.301331,121.491971,便民平价蔬菜水果店,上海市,13482177803,购物服务;综合市场;果品市场
北翟路与福泉北路交叉口东北200米,,上海市,B0FFG49XID,31.224894,121.359250,菜篮子工程社区直供店,上海市,[],购物服务;综合市场;综合市场
大华锦绣华城下南路1071弄11号,六里,上海市,B0FFIRS8GN,31.185505,121.535499,马小姐·蔬菜马卡龙专门店(环球店),上海市,[],购物服务;综合市场;综合市场
张庙街道虎林路239号,泗塘,上海市,B00154DJUT,31.334579,121.460332,上海新星农副产品市场,上海市,021-56994280,购物服务;综合市场;农副产品市场
X211(中春路),,上海市,B0FFHOKFWF,31.026177,121.400769,双汇生鲜肉农批中心沪016店,上海市,13818671677,购物服务;购物相关场所;购物相关场所
菊园新区管委会红石路631号,,上海市,B0FFJDO790,31.384964,121.226272,涌上来生鲜,上海市,15092396070,购物服务;超级市场;超市
北蔡镇莲园路69号,北蔡,上海市,B0FFJ2LH3C,31.184994,121.544675,杰民生鲜,上海市,18970427801,购物服务;购物相关场所;购物相关场所
五角场世界路99弄小区,中原,上海市,B0FFIXR8RO,31.320476,121.525870,生鲜蔬菜超市(世界路店),上海市,13917788581,购物服务;超级市场;超市
城南路582号附近,川沙,上海市,B0FFIDNU6K,31.190525,121.695982,意家惠生鲜超市,上海市,[],购物服务;综合市场;综合市场
东波路462号,金桥,上海市,B0FFI15K9E,31.283649,121.585606,沪诚生鲜超市,上海市,17717858089,购物服务;购物相关场所;购物相关场所
正育菜市场沪东路67号清美豆制品斜对面,,上海市,B0FFHQ8X66,31.275507,121.580073,平价蔬菜水果店(五莲路店),上海市,13761728793,购物服务;综合市场;果品市场
罗香路136号,,上海市,B0FFGCEJLF,31.135573,121.439566,南汇蔬菜店(长桥路店),上海市,[],购物服务;综合市场;蔬菜市场
川沙镇西市街21号,川沙,上海市,B0FFFPZ1CY,31.196605,121.702596,苏源生鲜批发行,上海市,[],购物服务;综合市场;水产海鲜市场
龙川路121号,,上海市,B0FFGCEJOJ,31.137836,121.442086,崇明蔬菜(龙川路店),上海市,[],购物服务;综合市场;蔬菜市场
碧云路333弄8号b101室,金桥,上海市,B0FFG95Z0A,31.238019,121.576370,周周鲜生鲜店,上海市,021-58681736,购物服务;专卖店;专营店
川周公路8893号,,上海市,B0FFG94TNB,31.187343,121.706411,蔬之鲜蔬菜超市,上海市,15021241092;13020221151,购物服务;综合市场;蔬菜市场
永颂路与鲁康路交叉口东南100米,,上海市,B0FFJJSMOL,31.030204,121.50169,永颂菜市场,上海市,[],购物服务;综合市场;蔬菜市场
五莲路220号(近沪东路),,上海市,B0FFIXJDWD,31.274932,121.580319,五莲路菜市场,上海市,15000469769,购物服务;综合市场;蔬菜市场
内江路与海城路交叉口西南50米,延吉,上海市,B0FFIDTJKC,31.284616,121.544189,内江菜市场,上海市,[],购物服务;综合市场;综合市场
三林镇和炯路191号,三林镇,上海市,B0FFI2WVCG,31.121438,121.503668,鼎炯集贸市场,上海市,[],购物服务;综合市场;综合市场
零陵路151-2号附近,,上海市,B0FFHOF18Q,31.193725,121.462139,良田集市(零陵路店),上海市,13681990096,购物服务;综合市场;综合市场
凤城路40-1号,延吉,上海市,B0FFGE9189,31.277259,121.524250,杨浦商贸阳普凤城菜市场,上海市,15356565965,购物服务;综合市场;蔬菜市场
殷高西路80号附近,江湾,上海市,B0GD551PHM,31.319911,121.483820,逸骅集贸市场,上海市,[],购物服务;综合市场;综合市场
浦江镇群益路19号,浦江镇,上海市,B0FFM4WHFV,31.065367,121.532847,谈家港菜市场,上海市,13651766122,购物服务;综合市场;蔬菜市场
[],,上海市,B0FFI7XF2G,30.750340,121.346595,鲜惠多生鲜超市,上海市,13817095489;13701804186,购物服务;超级市场;超市
佳宝路a21号附近,七宝,上海市,B0FFIPL32R,31.155463,121.345568,七宝商城菜市场(佳宝路),上海市,[],购物服务;综合市场;综合市场
龙吴路3369号1楼,,上海市,B0FFGTI4VK,31.093443,121.455850,滨江市场(象隆大厦南),上海市,021-64349998;13370230188,购物服务;综合市场;综合市场
德都路三十弄2号,月浦,上海市,B00156YVFK,31.403641,121.427612,绿色园果蔬大卖场,上海市,15800610388,购物服务;综合市场;果品市场
山阳镇山新路155-159号,,上海市,B0FFI255CW,30.765504,121.369817,梦龙玛特生鲜超市(山阳店),上海市,021-57242777,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市
高东镇,,上海市,B0FFGBLFP6,31.332470,121.635043,珊璜村菜市场,上海市,[],购物服务;购物相关场所;购物相关场所
马陆镇彭赵村111号,,上海市,B0FFG85ZSZ,31.345488,121.281901,啊杨菜店,上海市,[],购物服务;综合市场;蔬菜市场
共和新路4713-1号临附近,共康,上海市,B0FFJRRG1W,31.317999,121.447975,周家蔬果店,上海市,13865094733,购物服务;购物相关场所;购物相关场所
汇源路首创旭辉城一期502号,,上海市,B0FFJFCH0N,31.412673,121.201544,一家亲果蔬生鲜,上海市,13774478783,购物服务;购物相关场所;购物相关场所
曹路镇阳光苑民民路1号,曹路,上海市,B0FFJCKE33,31.270832,121.651022,海洋生鲜超市,上海市,13137851755,购物服务;超级市场;超市
新城镇古棕路东岸涟城168弄8号,临港,上海市,B0FFIT9T92,30.883643,121.916890,仙果斋生鲜超市,上海市,18501630047,购物服务;购物相关场所;购物相关场所
甘泉路街道宜川路310号1幢1层K区,,上海市,B0FFIPEHUT,31.262692,121.437501,叫只蟹·生鲜卤捞,上海市,13601605979,购物服务;超级市场;超市
共富路305弄市场内,顾村,上海市,B0FFI8ZKDM,31.349650,121.428554,菜公社生鲜站(共富菜市场店),上海市,15900959273,购物服务;综合市场;蔬菜市场
德平路与灵山路交叉口东150米,,上海市,B0FFHGGBYW,31.241342,121.570605,南汇生鲜蔬菜(灵山路店),上海市,18721317358,购物服务;综合市场;蔬菜市场|餐饮服务;餐饮相关场所;餐饮相关
怒江路637号附近,长征,上海市,B0FFHVRCMG,31.236601,121.398146,海燕蔬果园(怒江路店),上海市,13127664976,购物服务;购物相关场所;购物相关场所
千阳南路13号,,上海市,B0FFHCUGBV,31.227274,121.366161,馨越生鲜,上海市,021-60962963,购物服务;综合市场;蔬菜市场
国定东路329号(关山路口),,上海市,B0FFJC971L,31.294803,121.520234,食恪生鲜体验店,上海市,021-55889880,购物服务;综合市场;农副产品市场
高东镇高东二路47弄67号,,上海市,B0FFJ5G8P9,31.325236,121.623391,一心玛特生鲜超市(高东店),上海市,[],购物服务;综合市场;农副产品市场
红松路585号,龙柏,上海市,B0FFJ2IDYI,31.179648,121.362390,大宝综合蔬菜店,上海市,13917919692;13635652575,购物服务;综合市场;蔬菜市场
南桥镇解放西路399号,南桥,上海市,B0FFHUKBE0,30.913689,121.445756,鲜而廉生鲜超市(秀南店),上海市,[],购物服务;综合市场;农副产品市场
罗秀路606号12,,上海市,B0FFHA1WYI,31.132023,121.437356,正育生鲜(崇明蔬菜),上海市,[],购物服务;综合市场;蔬菜市场
周浦镇韵浦路163号,周浦镇,上海市,B0FFGMT83M,31.111389,121.576282,崇明农场蔬菜店(韵浦路分店),上海市,15867232305,购物服务;综合市场;蔬菜市场
安亭镇春荣路786号,黄渡,上海市,B0FFF3SQCO,31.267513,121.226204,绿园蔬菜水果便利店,上海市,13636622812;13818068480,购物服务;综合市场;蔬菜市场
陈家镇,陈家,上海市,B00155QJZC,31.499059,121.808887,陈家镇集贸市场,上海市,[],购物服务;综合市场;综合市场
小木桥路537号,,上海市,B0FFHUJE9Y,31.192451,121.461258,小史自产自销蔬菜,上海市,13524636750;15201788236,购物服务;综合市场;综合市场
秀沈路780号附近,康桥,上海市,B0FFHO15XI,31.136361,121.564536,大秦菜店,上海市,[],购物服务;综合市场;蔬菜市场
洪德路1280弄55号,,上海市,B0FFJCTCPP,31.349450,121.240031,都市鲜生,上海市,15000068368,购物服务;购物相关场所;购物相关场所
五角场民京路885号市京集贸,中原,上海市,B0FFG0X88W,31.322270,121.523850,有机蔬菜(民京路店),上海市,15002144276;18701905537,购物服务;综合市场;果品市场
东风公路与林风公路交叉口西南150米,,上海市,B00156YTHI,31.705717,121.494058,东风集贸市场,上海市,[],购物服务;综合市场;综合市场
延长路125号,,上海市,B0FFIC82A1,31.273679,121.460975,美天太阳菜市场,上海市,18721824934,购物服务;综合市场;果品市场
济宁路362号,,上海市,B0FFFDID12,31.262285,121.526866,百姓菜园(济宁路),上海市,13918585640;13757369006,购物服务;综合市场;蔬菜市场
汉阴路与石泉路交叉口西50米,,上海市,B0FFIY31FX,31.252712,121.429445,崇明生鲜大卖场,上海市,[],购物服务;综合市场;农副产品市场
崂山路173-1号,,上海市,B0FFIUMQME,31.238293,121.517705,崂山果蔬大卖场,上海市,13921032510,购物服务;购物相关场所;购物相关场所
江扬北路98号羊肉区21号,杨行,上海市,B0FFHR77IK,31.353807,121.452636,江杨市场上海马蒙牛羊肉食品有限公司,上海市,13062692227,购物服务;综合市场;农副产品市场
金桥镇五莲路902号附近,金桥,上海市,B0FFHHZK5V,31.270318,121.592277,菏泽菜市场,上海市,[],购物服务;综合市场;综合市场
中山西路1301号(吴中路往北200米),虹桥,上海市,B0FFHGNS0C,31.190959,121.420430,虹珠市场(中山西路),上海市,021-62091472,购物服务;综合市场;综合市场
曲袄路238号,,上海市,B00156YKFJ,31.311204,121.444885,曲沃路菜市场,上海市,[],购物服务;综合市场;蔬菜市场
东余杭路1062号,北外滩,上海市,B00155E65L,31.258543,121.506034,东安菜市场,上海市,15202122558,购物服务;综合市场;蔬菜市场
