address,business_area,cityname,id,lat,lon,name,pname,tel,type
羽山路9号源深体育中心6号门上4层,洋泾,上海市,B0FFIRBW37,31.231380,121.537215,申慧城射箭馆源深体育中心店,上海市,021-61112106,体育休闲服务;运动场馆;运动场所
曹杨路400号普陀体育馆,,上海市,B0FFIKU9PK,31.236010,121.420753,YBDL青少年篮球发展联盟(普陀体育馆),上海市,18021070260,体育休闲服务;运动场馆;篮球场馆
衡山路932号太平洋百货F6层,徐家汇,上海市,B0FFHKMMW4,31.195187,121.438497,VANS(太平洋百货),上海市,021-34282452,购物服务;体育用品店;体育用品店
西体育会路189号上外迎宾馆1层(近西江湾路),曲阳,上海市,B00153FF32,31.277416,121.481896,上外健身中心,上海市,021-35372828;021-35054500,体育休闲服务;运动场馆;健身中心
平利路50号(平利路西乡路),,上海市,B0015548V2,31.269581,121.429007,新健游泳馆,上海市,021-56062408,体育休闲服务;运动场馆;游泳馆
陆家嘴西路168号正大广场F5,陆家嘴,上海市,B0FFMCTW6C,31.236552,121.499511,安踏体育(正大广场店),上海市,[],购物服务;体育用品店;体育用品店
昌邑路555号一楼,,上海市,B0FFJ1U5E2,31.241819,121.521288,都畔网球俱乐部,上海市,18616737392,体育休闲服务;运动场馆;网球场
虹桥路1号港汇恒隆广场L5层518,徐家汇,上海市,B0FFJEQ2RC,31.194080,121.436790,阿迪达斯(港汇恒隆广场),上海市,[],购物服务;体育用品店;阿迪达斯专卖店
天山路789-889号百盛优客城市广场西楼3层3W07室,古北,上海市,B0FFFEO385,31.210743,121.402588,阿迪达斯(百盛优客城市广场店),上海市,021-62565563,购物服务;体育用品店;阿迪达斯专卖店
肇嘉浜路1068号上海六百6层专柜,徐家汇,上海市,B0FFIK0R8D,31.193161,121.439031,耐克(徐家汇站店),上海市,[],购物服务;体育用品店;耐克专卖店
中山南二路699号正大乐城F1层2-105&106,,上海市,B0FFHIBM0Q,31.186601,121.457701,阿迪达斯(正大乐城),上海市,021-56294947,购物服务;体育用品店;阿迪达斯专卖店
新同心路318号(南门),,上海市,B00153B83F,31.27776,121.469454,上海国际汽车模型竞技场,上海市,021-66315899;13761781205,体育休闲服务;运动场馆;运动场所
打浦路15号上海斯格威铂尔曼大酒店5层,,上海市,B0FFFF1RHD,31.204259,121.470870,斯格威铂尔曼大酒店-游泳池,上海市,021-33189988,体育休闲服务;运动场馆;游泳馆
张杨路1458号源深体育中心内,洋泾,上海市,B00155IUE3,31.232128,121.538671,源深游泳馆,上海市,021-58857797;021-58525881,体育休闲服务;运动场馆;游泳馆
羽山路9号(近桃林路),洋泾,上海市,B0FFGFUYJG,31.230782,121.538680,浦东网球中心,上海市,021-58215850,体育休闲服务;运动场馆;网球场
张杨路1458号源深体育中心内(近源深路),洋泾,上海市,B0FFFFHL9Y,31.231156,121.536325,源深体育中心体育场,上海市,021-58601290;021-58211053,体育休闲服务;运动场馆;综合体育馆
张杨路1458号源深体育中心内(近源深路),洋泾,上海市,B00155IN3H,31.232242,121.534827,索福德运动世界(源深体育中心店),上海市,021-50938773,体育休闲服务;运动场馆;运动场所
衡山路516号富豪环球东亚酒店3层(近宛平路),,上海市,B0FFFEG70A,31.201711,121.443664,国际网球中心壁球馆,上海市,021-64155588,体育休闲服务;运动场馆;壁球场
中山北路3300号月星环球港2层L2001-2003,,上海市,B0FFJH5BF1,31.231957,121.412318,阿迪达斯(月星环球港店),上海市,4009995999,购物服务;体育用品店;阿迪达斯专卖店
中山南路28号久事大厦8楼,,上海市,B0FFIQ0MMZ,31.224970,121.499359,智慧体育公司,上海市,[],公司企业;公司;公司
中山北一路880号(精武体育公园内),曲阳,上海市,B0FFFEEUSA,31.287370,121.485724,曲阳公园篮球场·梦巨体育(虹口店),上海市,13817585821,购物服务;专卖店;专营店
零陵路800号万体馆,龙华,上海市,B0FFJVF8AX,31.183750,121.442550,八万人体育场nike足球公园,上海市,021-64265177,体育休闲服务;运动场馆;运动场所
东方路1600弄1号(近蓝村路),塘桥,上海市,B0FFF559XZ,31.210048,121.526152,文建中学-羽毛球馆(暂停营业),上海市,021-50307576,体育休闲服务;运动场馆;羽毛球场
斜土路1077号,,上海市,B0FFGY944W,31.201307,121.467173,徐汇健身游泳,上海市,[],体育休闲服务;运动场馆;游泳馆
沂林路与浦东南路交叉口东150米,南码头,上海市,B0FFF9H533,31.187683,121.505462,西可球类活动中心,上海市,[],体育休闲服务;运动场馆;运动场所
[],曹家渡,上海市,B0FFJYTNU0,31.233791,121.439514,大成仓网球羽毛球体育用品专业服务店,上海市,[],购物服务;体育用品店;户外用品
龙之梦,江湾,上海市,B0FFJ1A5EW,31.270920,121.477930,呈康体育青少年篮球运动,上海市,18516077221,购物服务;购物相关场所;购物相关场所
长宁路1018号龙之梦购物中心红中庭5层5009,中山公园,上海市,B0FFI6WPDK,31.219010,121.415981,阿迪达斯neo(龙之梦购物中心店),上海市,021-52834025,购物服务;体育用品店;阿迪达斯专卖店
肇嘉浜路1000号汇金百货西区F6层,徐家汇,上海市,B00155HV92,31.195570,121.440216,RAPIDO(汇金百货西区),上海市,021-64269396,购物服务;服装鞋帽皮具店;品牌服装店|购物服务;体育用品店;体育用品店
肇嘉浜路1000号汇金百货西区F6层,徐家汇,上海市,B0FFF6XD3Z,31.195294,121.440400,THE NORTH FACE(汇金百货西区),上海市,021-64486068,购物服务;体育用品店;户外用品
凯旋北路469号武宁中学(近镇坪路地铁站),,上海市,B0FFF73NW3,31.242407,121.423710,小双足球(武宁中学足球场),上海市,021-56436170;15800695773,体育休闲服务;运动场馆;足球场
天钥桥路580号星游城2F层,龙华,上海市,B0FFF6XN21,31.185103,121.442484,小小运动馆(星游城),上海市,021-64810608;13917651682,体育休闲服务;运动场馆;健身中心
虹桥路1号港汇恒隆广场L5层508A/508B,徐家汇,上海市,B0FFH06RSZ,31.194565,121.437097,KOLON SPORT(港汇恒隆广场),上海市,021-54199171,购物服务;体育用品店;体育用品店
天钥桥路666号上海体育场6号扶梯上,龙华,上海市,B0FFFGYU5U,31.181448,121.440719,上海体育场攀岩中心,上海市,021-64265178,体育休闲服务;运动场馆;运动场所
西乡路260号5楼(近平利路),,上海市,B0FFJ18P72,31.268931,121.427646,8号撞球俱乐部(大华店),上海市,021-66110147,体育休闲服务;运动场馆;运动场所
衡山路932号上海太平洋百货6层,徐家汇,上海市,B0FFJFTMWQ,31.195458,121.438583,耐克(太平洋徐汇店),上海市,[],购物服务;体育用品店;耐克专卖店
张杨路1458号源深体育馆1层,洋泾,上海市,B00155LBKC,31.232453,121.537574,鼎杰保龄球CLUB,上海市,021-58218000;021-58219000,体育休闲服务;运动场馆;保龄球馆
漕溪北路1111号,龙华,上海市,B0FFFEK0BT,31.181386,121.442005,上海体育馆(装修中),上海市,021-64385200;021-64266666,体育休闲服务;运动场馆;综合体育馆
大渡河路1860号沪西体育宫内(近铜川路),真如,上海市,B0FFFFVIVR,31.252212,121.396811,上海市体育宫,上海市,021-62651964;021-62653338,体育休闲服务;运动场馆;综合体育馆
虹桥路1号港汇101部175铺,徐家汇,上海市,B0FFLHBHPZ,31.195468,121.437498,阿迪达斯三叶草(港汇新翼店),上海市,021-54108812;4008801515,购物服务;体育用品店;阿迪达斯专卖店|公司企业;公司;公司
定西路635号2.3楼(近法华镇路),,上海市,B0FFGI3R1Z,31.205518,121.423531,蓝格棋牌社·桌球吧(定西路店),上海市,021-52303283,体育休闲服务;运动场馆;台球厅
浦建路118号巴黎春天百货F3层,临沂,上海市,B0FFJPZF11,31.208146,121.520527,阿迪达斯(巴黎春天百货童装店),上海市,4008801515;021-51925333;021-56294724,购物服务;体育用品店;阿迪达斯专卖店
零陵路899号飞洲国际广场F4层,龙华,上海市,B00155MC0Q,31.182954,121.437261,THE NORTH FACE(飞洲国际广场),上海市,021-64041731,购物服务;体育用品店;户外用品
外马路1347附近,,上海市,B0FFIINLM5,31.205691,121.501791,世博黄浦足球场,上海市,[],体育休闲服务;运动场馆;足球场
中山南二路699号正大乐城F1层1-107,,上海市,B0FFIIQELX,31.186003,121.457379,POLO SPORT(正大乐城),上海市,[],购物服务;服装鞋帽皮具店;品牌服装店
大连西路20号,曲阳,上海市,B0FFFDD57J,31.276450,121.499026,杨浦高级中学游泳池,上海市,021-65976032,体育休闲服务;运动场馆;游泳馆
杨高中路2128号正大生活馆F1层,洋泾,上海市,B0FFHPUQFY,31.231167,121.554169,adidas(正大生活广场折扣店),上海市,021-51329560;4009995999,购物服务;体育用品店;阿迪达斯专卖店
中山北路3663号华东师范大学,,上海市,B00155KL3B,31.227337,121.409403,华东师范大学中山北路校区体育馆,上海市,021-62233602,体育休闲服务;运动场馆;综合体育馆
龙腾大道2599号(近丰谷路),龙华,上海市,B00156O79I,31.169056,121.461987,乾元网球馆,上海市,021-64576676,体育休闲服务;运动场馆;网球场
衡山路932号太平洋百货7层,徐家汇,上海市,B0FFLHG4LS,31.195504,121.438547,阿迪达斯(太平洋百货童装店),上海市,021-56294753,购物服务;体育用品店;阿迪达斯专卖店
零陵路789弄18号创世纪花园2层,龙华,上海市,B00156GLPM,31.185199,121.438976,欧乐桌球,上海市,021-54233465,体育休闲服务;娱乐场所;棋牌室
共和新路2008号大宁国际商业广场12座4层大润发楼上,,上海市,B0FFGZA7BA,31.274093,121.451287,乐翔轮滑(大宁国际商业广场店),上海市,021-51095266;15002108915,体育休闲服务;运动场馆;运动场所
杨高南路1685号永旭商务中心3A层,,上海市,B0FFGHPEKO,31.194912,121.527341,道顺射箭馆(杨高南路店),上海市,021-64739406,体育休闲服务;运动场馆;运动场所
花园路128号7街区A座,,上海市,B0FFF474OM,31.270480,121.472870,运动loft创意基地-篮球馆,上海市,[],体育休闲服务;运动场馆;篮球场馆
曹杨路1208号颐宁苑沿街商户3楼,,上海市,B0FFJ1U9C0,31.246445,121.408848,球之素撞球馆(曹杨店),上海市,021-52925970,体育休闲服务;运动场馆;台球厅
钦州路728号3层,漕河泾,上海市,B00154NIU6,31.174666,121.428605,上海市田林体育俱乐部,上海市,021-54972913;021-54974676,体育休闲服务;运动场馆;运动场所
杨高南路1122号双季花艺4层,,上海市,B001574LY0,31.207195,121.530464,新里程台球(杨高路店),上海市,021-68470050,体育休闲服务;运动场馆;台球厅
澳门路与陕西北路交叉口526号美伽健身,,上海市,B0GUYC32U7,31.245693,121.439369,美伽游泳馆,上海市,13248042040,体育休闲服务;运动场馆;游泳馆
天钥桥路666号八万人体育场内(近中山南二路),龙华,上海市,B001556MES,31.180200,121.443083,八万人撞球馆(暂停营业),上海市,[],体育休闲服务;运动场馆;台球厅
田东路258弄4号,漕河泾,上海市,B0FFGYDEE0,31.173860,121.439860,ZETNESS,上海市,021-54244704;021-54244740,体育休闲服务;运动场馆;健身中心|购物服务;购物相关场所;购物相关场所
羽山路9号浦东源深体育中心6号门(近潍坊路),洋泾,上海市,B00155IE8K,31.230139,121.537417,源深乒羽中心,上海市,021-58600327;021-58601290,体育休闲服务;运动场馆;运动场所
中山西路与天山路交叉口,虹桥,上海市,B0FFHIYMOX,31.207982,121.413708,延天绿地-篮球场,上海市,021-62346224,体育休闲服务;运动场馆;篮球场馆
水电路191弄1号,江湾,上海市,B00155HVQE,31.273912,121.473736,上海奥星体育,上海市,15601678678,购物服务;体育用品店;体育用品店
汶水东路326号2层,曲阳,上海市,B0FFHSJ8WS,31.289622,121.481573,YONEX (体育用品),上海市,021-65558977;13641812327,购物服务;体育用品店;体育用品店
长宁路1193号凯德来福士广场东区5楼,虹桥,上海市,B0FFI18D3J,31.216552,121.414919,阿迪达斯adidas(长宁来福士广场店),上海市,021-56294992,购物服务;专卖店;专营店
张杨路1458号,洋泾,上海市,B00155IN3J,31.232117,121.534688,源深滑板公园,上海市,021-58602330;021-58211777,体育休闲服务;运动场馆;运动场所
万荣路777号大宁音乐广场i座2层201-202室,,上海市,B0FFHFREN9,31.280986,121.443945,小小运动馆(大宁中心),上海市,021-56796785;18601651192,体育休闲服务;运动场馆;运动场所
安顺路79号,,上海市,B0FFFD8VUW,31.201040,121.422970,小飞人篮球培训俱乐部(安顺路店),上海市,15618981425,体育休闲服务;体育休闲服务场所;体育休闲服务场所
虹桥路640号3楼(中国农业银行楼上),,上海市,B0FFJ9OMP8,31.193985,121.426133,金冠乒乓球体育培训俱乐部,上海市,13524709157,体育休闲服务;体育休闲服务场所;体育休闲服务场所
白兰路191号兰溪路幼儿园斜对面,,上海市,B00155LZC6,31.238816,121.412907,亿联台球,上海市,021-52663418,体育休闲服务;运动场馆;台球厅
万荣路777号大宁音乐广场E座1层104号,,上海市,B0FFHD9SLU,31.280659,121.443657,SKECHERS(大宁音乐广场店),上海市,[],购物服务;服装鞋帽皮具店;品牌鞋店
顺义路130号3层,,上海市,B00155LVQT,31.230950,121.419259,世纪同乐俱乐部,上海市,021-52358853;13033060107,体育休闲服务;休闲场所;休闲场所
上南路与耀华路交叉口西北100米,,上海市,B0FFH5D98E,31.178963,121.493893,洛克公园,上海市,021-61299883,体育休闲服务;运动场馆;篮球场馆
肇嘉浜路卢湾体育馆内,,上海市,B0FFIERTO5,31.204106,121.463939,昊至,上海市,[],体育休闲服务;运动场馆;保龄球馆
大宁路883弄1号,,上海市,B0FFJ1SUD6,31.270477,121.443698,锐樊游泳健身会所,上海市,021-56656681;18202194216,体育休闲服务;运动场馆;游泳馆
大华路518号乐购1层(近大华二路),,上海市,B00155NBCN,31.271783,121.414295,TOP SPORTS(大华乐购店),上海市,021-66404206;021-66404211,购物服务;体育用品店;体育用品店
许昌路375号(许昌路扬州路),,上海市,B00155KFCJ,31.254639,121.525228,许昌游泳池(暂停营业),上海市,021-65894524,体育休闲服务;运动场馆;游泳馆
中山北路3663号华东师范大学正门(近金沙江路),,上海市,B00156O1SX,31.229848,121.403801,华东师范大学中山北路校区体育馆(华师大体育馆),上海市,021-62232538;021-62232691,体育休闲服务;运动场馆;羽毛球场
泳耀路300号,三林镇,上海市,B00155MS4T,31.156001,121.47747,上海东方体育中心,上海市,021-20238305,体育休闲服务;运动场馆;综合体育馆
羽山路9号,洋泾,上海市,B0FFF5Y5G9,31.231522,121.536551,源深体育中心羽毛球馆(张杨路分部),上海市,[],体育休闲服务;运动场馆;羽毛球场
汇川路99号新时空国际商务广场8楼(近轻轨中山公园站),中山公园,上海市,B00157FK7C,31.217200,121.416870,拼搏体育网球俱乐部(长宁路店),上海市,021-52730703,体育休闲服务;运动场馆;网球场
宛平南路1415号保利西岸c座地下一楼(近龙华路),龙华,上海市,B0FFGQEL6O,31.180518,121.454960,保利·西岸Best U(贝优)健身游泳会所,上海市,021-54108618,体育休闲服务;运动场馆;游泳馆
羽山路9号源深体育中心(桃林路羽山路),洋泾,上海市,B0FFIJLZ50,31.231647,121.536957,易学羽毛球游泳网球体育培训中心(源深体育场教学点),上海市,17521034715,体育休闲服务;运动场馆;运动场所
长宁路1188弄圣约瀚名邸小区5号楼B1(近轻轨中山公园站),周家桥,上海市,B00156F25O,31.219003,121.414030,一兆韦德健身圣约瀚名邸游泳馆,上海市,[],体育休闲服务;运动场馆;游泳馆
共和新路1988号大宁国际商业广场2座2层,,上海市,B00155IVCL,31.273179,121.452348,耐克(大宁路)(装修中),上海市,[],购物服务;体育用品店;耐克专卖店
昌里路321-337号浦东商场东区F3层,上南,上海市,B0FFHU60AL,31.173830,121.491409,阿迪达斯(上钢浦东商场店),上海市,021-56294708;15710134921,购物服务;体育用品店;阿迪达斯专卖店|购物服务;专卖店;儿童用品店
羽山路9号(桃林路羽山路),洋泾,上海市,B00155IN3F,31.232714,121.536064,源深足球场(源深路分部),上海市,021-50490118;021-58211053,体育休闲服务;运动场馆;足球场
世纪大道2002号亚太新阳市场C2-11,,上海市,B001574EGU,31.219903,121.542912,上海易飞滑板店,上海市,021-58879569,购物服务;购物相关场所;购物相关场所
管弄路51号(近华池路),,上海市,B0FFF4VYN4,31.257820,121.426538,北海中学-足球场,上海市,[],体育休闲服务;运动场馆;足球场
东江湾路444号虹口足球场内(近四川路),江湾,上海市,B0FFHN5ZR5,31.272306,121.481429,虹口区青少年体育运动学校训练馆,上海市,021-65405073,体育休闲服务;运动场馆;综合体育馆
肇嘉浜路1068号第六百货6层,徐家汇,上海市,B0FFH5ISLM,31.194664,121.439638,阿迪达斯(第六百货店),上海市,18918083789,购物服务;体育用品店;阿迪达斯专卖店
上南路801号(近耀华路),上南,上海市,B00157HF4S,31.177778,121.495112,浩之翼羽毛球馆,上海市,13701613102,体育休闲服务;运动场馆;羽毛球场
子长路222号(近甘泉路),,上海市,B00155IKJ5,31.263401,121.432895,子长学校-体育馆,上海市,021-56059388,体育休闲服务;运动场馆;综合体育馆
四平路1388号同济联合广场c座301室,鞍山,上海市,B0FFLOQGH9,31.281268,121.507540,清欣体育,上海市,13701868910;18701919021,购物服务;购物相关场所;购物相关场所
凉城路151号3楼,凉城,上海市,B0FFJCEP8H,31.282016,121.469347,明丰桌球俱乐部,上海市,021-55789710,体育休闲服务;运动场馆;台球厅
漕溪北路1111号,龙华,上海市,B00155L0U4,31.181417,121.438396,上海大舞台(装修中),上海市,[],体育休闲服务;影剧院;剧场
四平路1239号同济大学内(近彰武路),曲阳,上海市,B00155KS7R,31.280959,121.501631,同济大学四平路校区游泳馆,上海市,021-65985413,体育休闲服务;运动场馆;游泳馆
东安路与龙腾大道交叉口东北150米,,上海市,B0FFI34QJL,31.182068,121.464544,徐汇滨江攀岩墙,上海市,[],体育休闲服务;运动场馆;运动场所
万里街道富平路99号球场,,上海市,B0FFJRBM92,31.262212,121.418604,锐绮体育,上海市,13651755842,购物服务;购物相关场所;购物相关场所
[],,上海市,B00156EH5Z,31.267959,121.412641,潘晓婷台球俱乐部(大华店),上海市,021-56356630,体育休闲服务;运动场馆;台球厅
肇嘉浜路1000号汇金百货西区F6层,徐家汇,上海市,B0FFHQ9WX7,31.195473,121.440216,SKECHERS(汇金百货西区),上海市,[],购物服务;服装鞋帽皮具店;品牌鞋店
锦延路267-269号,,上海市,B0FFGL3OH9,31.216035,121.541609,英世成长运动中心,上海市,021-61620396;18616319899,体育休闲服务;运动场馆;健身中心|科教文化服务;培训机构;培训机构
东方路1663弄1号贵龙园小区会所(浦建路开车从北园路门口进),,上海市,B0FFGZF5BC,31.205975,121.526518,享邻游泳俱乐部(贵龙园店),上海市,18601792285;18136779623,体育休闲服务;运动场馆;游泳馆
肇嘉浜路128号(陕西南路瑞金二路间),,上海市,B0FFHI265M,31.204402,121.463883,晃动体育(卢湾体育馆),上海市,021-64451045,购物服务;体育用品店;户外用品
"张杨路2389弄2号置汇旭辉广场S5,1F,54-57B单元",洋泾,上海市,B0FFJL4V2O,31.241596,121.556010,阿迪达斯(置地旭辉店),上海市,021-68816395,购物服务;体育用品店;阿迪达斯专卖店
共和新路1878-2008号大宁国际商业广场2座8F,,上海市,B0FFI8NYC7,31.273070,121.452118,索福德体育上海大宁中心(足球场),上海市,[],体育休闲服务;运动场馆;足球场
北石路208号普陀区真如体育场2层,真如,上海市,B0FFG3C8HN,31.247965,121.399576,普陀区真如体育场羽毛球馆,上海市,021-52907599;021-62545841,体育休闲服务;运动场馆;羽毛球场
柳营路650弄34号,,上海市,B0FFFLJ57B,31.263751,121.456927,心族游泳池,上海市,15921755110,体育休闲服务;运动场馆;游泳馆
广中西路99弄28栋,,上海市,B0FFL9YQUH,31.280832,121.450157,Our Tennis网球俱乐部樱花球场,上海市,18516349961;19921975907,体育休闲服务;运动场馆;网球场
长宁路1898弄虹桥河滨花园内(近锦屏路),,上海市,B0FFF6Y79R,31.219455,121.401355,虹桥河滨花园会所游泳馆,上海市,021-52728081,体育休闲服务;运动场馆;游泳馆
零陵路899号飞洲国际广场F4层,龙华,上海市,B0FFHOSK69,31.183413,121.437748,MLB(飞洲国际广场),上海市,[],购物服务;体育用品店;体育用品店
肇嘉浜路1000号汇金百货西区F6层,徐家汇,上海市,B001573D3C,31.195228,121.440666,NORTHLAND(汇金百货西区),上海市,[],购物服务;体育用品店;体育用品店
栖山路198号万轩有氧生活广场,洋泾,上海市,B0FFHFCPTG,31.243545,121.547087,捷仕健身(栖山路店),上海市,021-50420898,体育休闲服务;运动场馆;健身中心|体育休闲服务;运动场馆;游泳馆
光复西路1779号,,上海市,B0FFKT45V4,31.224556,121.414684,华府樟园温水游泳馆,上海市,021-52685998,体育休闲服务;运动场馆;游泳馆
中山南二路1300号,龙华,上海市,B001556IEG,31.179125,121.440718,上海游泳馆,上海市,[],体育休闲服务;运动场馆;游泳馆
张杨路501号上海第一八佰伴新世纪商厦F8层,,上海市,B0FFJC0KIC,31.228275,121.517338,adidas YOUNG ATHLETES(上海第一八佰伴新世纪商厦),上海市,021-58360000,购物服务;体育用品店;阿迪达斯专卖店
齐河路471号(云台路)三林体育中心,昌里,上海市,B0FFFO7FPO,31.180773,121.507050,三林体育中心-篮球场,上海市,[],体育休闲服务;运动场馆;篮球场馆
东体育会路980号曲阳公园内(近中山北路),曲阳,上海市,B001559AEZ,31.287923,121.486556,点石曲阳网球俱乐部,上海市,021-62285555;021-55385555,体育休闲服务;运动场馆;网球场
中山南二路1300号(近天钥桥路),龙华,上海市,B0FFGRO5BG,31.179035,121.441102,易学羽毛球培训中心(徐汇店),上海市,17501627235;17521034715,科教文化服务;科教文化场所;科教文化场所
东安路562号绿地缤纷城徐汇店西区F3层WA-304&305,龙华,上海市,B0FFHJS9WX,31.183876,121.456204,城市轮滑(绿地缤纷城徐汇店西区)(暂停营业),上海市,13761547246,体育休闲服务;娱乐场所;娱乐场所
大连西路550号上海外国语大学虹口校区,曲阳,上海市,B00156ZJ0N,31.275850,121.481415,上海外国语大学虹口校区体育场,上海市,[],体育休闲服务;运动场馆;运动场所
花园路128号德必运动LOFT7街区E座213室,,上海市,B0FFJILU7R,31.270254,121.472885,虹口足球场,上海市,[],体育休闲服务;运动场馆;足球场
中山南路1500号,龙华,上海市,B0FFF5VGVJ,31.18146376,121.4421213,东亚体育文化中心,上海市,021-64266666,体育休闲服务;运动场馆;综合体育馆
白兰路137弄2号绿洲广场B座1304室,,上海市,B0FFL2EJAK,31.235817,121.414059,GF实况足球俱乐部,上海市,13671721027;13022151326,体育休闲服务;运动场馆;足球场
世博源5区周家渡路339号,,上海市,B0FFI6HTTU,31.179546,121.492997,李宁攀岩馆,上海市,[],体育休闲服务;运动场馆;运动场所
华山路1954号上海交通大学徐汇校区,,上海市,B00155M0I9,31.199028,121.433615,上海交通大学徐汇校区体育馆,上海市,021-62932971,体育休闲服务;运动场馆;运动场所
成山路1993号巴黎春天(成山店)F3层,六里,上海市,B0FFHNYQCB,31.178964,121.536074,耐克(巴黎春天成山店),上海市,021-60900785;021-60900756,购物服务;体育用品店;耐克专卖店
梅川路1258号1层(真光路口、百安居旁),真光,上海市,B00155CYS6,31.244063,121.381995,迪卡侬(武宁店),上海市,021-52800077,购物服务;体育用品店;体育用品店
娄山关路988弄20号206室(近长宁路),虹桥,上海市,B0FFGDLOBL,31.217040,121.406940,虹桥新城温水游泳馆,上海市,021-62549800;15921186143,体育休闲服务;运动场馆;游泳馆
长宁路1158号602室,周家桥,上海市,B0FFLANRD4,31.218119,121.414596,Tri Fit Boxing&Fitness萃拳击运动馆,上海市,021-52833720;021-52833882;18301998675,体育休闲服务;运动场馆;运动场所
中山北路3663号华东师范大学校内(近金沙江路),,上海市,B00156O13V,31.228630,121.404494,华东师范大学中山北路校区足球场,上海市,[],体育休闲服务;运动场馆;足球场
天钥桥路666号八万人体育场内(近中山南二路),龙华,上海市,B001574PQB,31.182499,121.441980,上海体育馆-乒乓球馆,上海市,021-64385200,体育休闲服务;运动场馆;乒乓球馆
安西路45号上海市总工会长宁区工人文化宫,中山公园,上海市,B0FFFO6NI8,31.219631,121.425740,上海市总工会长宁区工人文化宫-乒乓馆,上海市,021-61253125,体育休闲服务;运动场馆;乒乓球馆
浦东大道728号上海海神诺富特大酒店5层,,上海市,B0FFFEK2NU,31.239299,121.524750,海神诺富特大酒店-游泳池,上海市,021-50366666,体育休闲服务;运动场馆;游泳馆
大华路518号霓虹儿童广场乐购4楼康美健身羽毛球馆,,上海市,B0FFFV6XJN,31.270890,121.414540,易学体育项目培训中心(大华教学点),上海市,17521034715,科教文化服务;科教文化场所;科教文化场所
中山北路3663号华东师范大学中山北路校区,,上海市,B00155L1AA,31.229822,121.406994,华东师范大学中北校区游泳池,上海市,021-62233333;021-62232954,体育休闲服务;运动场馆;游泳馆
凉城路374号,凉城,上海市,B00155CZMM,31.285210,121.470211,飞羽体育(凉城路店),上海市,13524929931,购物服务;体育用品店;体育用品店
控江路1628号紫荆广场F1层L1-19,鞍山,上海市,B0FFH9KM0C,31.275131,121.516994,POLO SPORT(紫荆广场),上海市,[],购物服务;服装鞋帽皮具店;品牌服装店
富平路657弄91号上海华东师范大学附属进华中学内,,上海市,B001574W2J,31.264780,121.408930,上海华东师范大学附属进华中学-羽毛球馆,上海市,021-66098995,体育休闲服务;运动场馆;羽毛球场
零陵路899号飞洲国际广场F4层,龙华,上海市,B0FFHIBM4T,31.183248,121.437118,new balance OUTLET(飞洲国际广场),上海市,[],购物服务;体育用品店;体育用品店
银霄路393号百安居浦东商务大楼1层,,上海市,B00155KUVA,31.204594,121.560430,迪卡侬(花木店),上海市,021-50453888,购物服务;体育用品店;体育用品店
零陵路899号飞洲国际广场F3层,龙华,上海市,B0FFF5ZTQW,31.183036,121.437625,Timberland(飞洲国际广场),上海市,[],购物服务;服装鞋帽皮具店;品牌服装店
松花江路2605号,曲阳,上海市,B0FFFFPVYA,31.291632,121.497038,财大虹口科技园体育馆,上海市,021-31232663;13801685399,体育休闲服务;运动场馆;综合体育馆
天钥桥路666号八万人体育场内,龙华,上海市,B00155KZ3R,31.184560,121.443190,上海体育场-1号通道(装修中),上海市,021-64266666,体育休闲服务;体育休闲服务场所;体育休闲服务场所
衡山路932号太平洋百货F6层,徐家汇,上海市,B0FFJ1LF8V,31.195375,121.438751,hosa(太平洋百货),上海市,[],购物服务;体育用品店;户外用品
广元西路88-10临帝景阁2层,徐家汇,上海市,B0FFFVKG1R,31.196700,121.435234,帝景阁-乒乓室,上海市,021-64076288,体育休闲服务;运动场馆;乒乓球馆
金沙江路133号(近华东师大北门),,上海市,B0FFFDDDG4,31.231604,121.406187,红叶体育,上海市,13671776735,购物服务;体育用品店;体育用品店
环龙路263弄1号(怡东花园会所内),,上海市,B0FFJVFIUJ,31.203380,121.527085,快网网球俱乐部(浦东怡东花园店),上海市,[],体育休闲服务;运动场馆;网球场
江宁路1400号,,上海市,B0FFIG7JV8,31.247360,121.441272,联合体育,上海市,13564798467,购物服务;专卖店;专营店
建国西路南50米,,上海市,B0FFKQ54UL,31.207327,121.464315,原卢湾区体育场,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
零陵路899号飞洲国际广场F4层,龙华,上海市,B0FFGM9OPL,31.183075,121.437303,CAMEL(飞洲国际广场),上海市,4000033088,购物服务;体育用品店;户外用品
成山路1879号(锦尊路口),六里,上海市,B00156CYWV,31.178160,121.531698,一兆韦德健身(大华锦绣店),上海市,021-50127349,体育休闲服务;运动场馆;健身中心
漕宝路88号上海光大会展中心西馆6楼(习勤路口),康健,上海市,B0FFGFASN0,31.167145,121.427776,欣吉羽毛球健身馆,上海市,13046608218,体育休闲服务;运动场馆;羽毛球场
峨山路111号华晔创意园D座,,上海市,B0FFMDJSJB,31.215080,121.530387,FWD Dance Club舞蹈俱乐部,上海市,13916086450;13916287492,体育休闲服务;运动场馆;综合体育馆
羽山路9号,洋泾,上海市,B001554TX3,31.230139,121.537417,张德英乒乓中心源深馆,上海市,021-58214336,体育休闲服务;运动场馆;乒乓球馆
