address,business_area,cityname,id,lat,lon,name,pname,tel,type
北新路8号,北蔡,上海市,B0015258F5,31.182405,121.565772,上海浦东绿苑垂钓休闲中心,上海市,13122645778,体育休闲服务;休闲场所;休闲场所
金业路与胶东路交界处大拇指广场2层,金桥,上海市,B0FFG931EK,31.254001,121.591011,宝乐迪量贩式KTV(金桥公园店),上海市,021-50303858;021-50303398,体育休闲服务;娱乐场所;KTV
吴中路金虹桥广场C座682号3楼(近虹许路天禧嘉福酒店),虹梅路,上海市,B00157I7WW,31.181904,121.396992,亮歌量贩式KTV(吴中路分店),上海市,021-54400991,体育休闲服务;娱乐场所;KTV
城桥镇西门路100号(近新崇南路),城桥,上海市,B001516804,31.621085,121.392704,焦点KTV(崇明西门路),上海市,[],体育休闲服务;娱乐场所;KTV
德州路426-2号,,上海市,B0FFG4IJ69,31.166295,121.482838,陆诚咖啡馆KTV,上海市,021-58742248,餐饮服务;咖啡厅;咖啡厅
东方路778号国信紫金山大酒店1层,潍坊社区,上海市,B0FFF9ZATO,31.227776,121.523474,奥古斯塔KTV,上海市,13917688649,体育休闲服务;娱乐场所;KTV
沪太路785号新华园b座五楼,,上海市,B0FFINN57X,31.266283,121.444574,Skymusic天空音乐K Party(沪太路店),上海市,021-66989898,体育休闲服务;娱乐场所;KTV
沪太路3621号2层,,上海市,B0FFI9LP93,31.325460,121.407504,鸿都公馆娱乐KTV(东方国贸店),上海市,[],体育休闲服务;娱乐场所;KTV
逸仙路580号4层,江湾,上海市,B0FFHWW907,31.304329,121.484613,七堡歌城量贩KTV(江湾镇店),上海市,021-56188777,体育休闲服务;娱乐场所;KTV
场北路704号3层,庙行镇,上海市,B0FFHW37LO,31.331649,121.425235,星家乐量贩KTV,上海市,021-56971788,体育休闲服务;娱乐场所;KTV
安亭镇新源路623号(安亭燃气公司),,上海市,B0FFHELM4X,31.297659,121.154438,自由梦主题KTV,上海市,021-39586118,体育休闲服务;娱乐场所;KTV
龙茗路1300弄58号古美生活购物广场2层,,上海市,B0FFHEFTKW,31.143280,121.385761,365KTV,上海市,021-35353336,体育休闲服务;娱乐场所;KTV
漕宝路66号光大国际酒店A座3层,康健,上海市,B0FFH9LMBZ,31.167696,121.429139,满天星商务会所KTV(漕宝路店),上海市,17152182661;17152182959,体育休闲服务;娱乐场所;KTV|体育休闲服务;娱乐场所;夜总会
金沙江路2239弄1号金沙和美广场F3层,长征,上海市,B0FFHLS2NQ,31.237017,121.366467,音杰BUbbLE量贩式KTV(金沙江路店),上海市,021-31391320;021-52350366,体育休闲服务;娱乐场所;KTV
宝龙广场3层,,上海市,B0FFHISIVC,31.345775,121.260575,唱嗨纯K KTV,上海市,021-56818899,体育休闲服务;娱乐场所;KTV
巨峰路1058弄2号新紫茂商业广场三楼(金高路),金桥,上海市,B0FFH0HXQ0,31.279829,121.608748,迪拜棋牌会所(金桥店),上海市,15800566912;18117141981,体育休闲服务;娱乐场所;棋牌室
华新镇新府中路1698号,,上海市,B00156GEUF,31.239009,121.231061,迪利特夜总会,上海市,021-69789990,体育休闲服务;娱乐场所;夜总会
虹梅南路1005华光生活广场4层,罗阳,上海市,B00155IUX5,31.123211,121.423923,鸿韵KTV(华光生活广场店),上海市,[],体育休闲服务;娱乐场所;KTV
虹莘路3779号,七宝,上海市,B00155ARDZ,31.166991,121.372654,明波KTV,上海市,[],体育休闲服务;娱乐场所;KTV
江场路1228号协信星光广场北里2楼,,上海市,B0FFHLU7SX,31.298694,121.458240,MKKTV,上海市,021-65011999,体育休闲服务;娱乐场所;KTV
清河路48-52号嘉定商城8层,,上海市,B00156Z2R5,31.384810,121.247838,悠啦啦OK厅,上海市,[],体育休闲服务;娱乐场所;KTV
制造局路855号,五里桥,上海市,B00156O7AP,31.198871,121.486238,元豪KTV,上海市,[],体育休闲服务;娱乐场所;KTV
望园南路1518弄(绿地未来中心A5座2209室),南桥,上海市,B0FFH5S8H8,30.915520,121.490220,上弦机械真人密室逃脱(南桥店),上海市,18880323624;18516758256,体育休闲服务;娱乐场所;娱乐场所
金沙江路1759号圣诺亚大厦A座,长征,上海市,B00156NVRE,31.232753,121.376511,上海歌城(金沙江路店),上海市,021-51520000,体育休闲服务;娱乐场所;KTV
澳门路1306弄燕兴大厦12号,,上海市,B0FFIIN6XS,31.246515,121.441902,悦时光Ft club轰趴馆普陀旗舰店,上海市,18516668961;18516668962,体育休闲服务;体育休闲服务场所;体育休闲服务场所
西安路85号附近,北外滩,上海市,B0FFG92LM3,31.249771,121.494013,台球电玩棋牌,上海市,[],体育休闲服务;娱乐场所;棋牌室
南桥运河北路618号,南桥,上海市,B00155LD7V,30.923394,121.458205,天梦KTV(南桥运河北路店),上海市,021-57418508,体育休闲服务;娱乐场所;KTV
月浦镇德都路502号,月浦,上海市,B00156ZM87,31.418026,121.422472,金熙宫歌城,上海市,021-56933699,体育休闲服务;娱乐场所;KTV
殷行路652号3楼(近中原路),中原,上海市,B001571JXN,31.328831,121.530693,绅士缘桌球棋牌,上海市,021-65889929;13701802755,体育休闲服务;运动场馆;台球厅
银海大楼B区地下室,漕河泾,上海市,B0FFJNDZGX,31.170346,121.434259,消失的密室(徐汇店),上海市,13162555820,体育休闲服务;体育休闲服务场所;体育休闲服务场所
局门路550号1号楼八号桥3期1号楼,五里桥,上海市,B0FFHL4BNV,31.201499,121.482557,MRX狼人杀俱乐部(黄浦店),上海市,021-33041239;15900996830,体育休闲服务;娱乐场所;娱乐场所
曹安公路4671号协通大酒店,黄渡,上海市,B001573WT1,31.276487,121.217496,协通棋牌,上海市,021-59592688;17081385395,体育休闲服务;娱乐场所;棋牌室
永寿路85号401室(金陵东路农工商旁边),,上海市,B0FFHDN8IV,31.228136,121.482304,立垚棋牌,上海市,17317695119;021-53091505,体育休闲服务;娱乐场所;棋牌室
肇嘉浜路201号生产资料交易中心四楼(密室逃脱隔壁),,上海市,B0FFGWGTZQ,31.203023,121.463718,名悦棋牌会所(肇嘉浜路店),上海市,021-60549788;13120533880,体育休闲服务;娱乐场所;棋牌室
长寿路818弄40号,,上海市,B0FFFSS6W4,31.235848,121.429802,博弈棋牌(汇丽花园西北),上海市,021-62328883,体育休闲服务;娱乐场所;棋牌室
大学路52、56号502室,五角场,上海市,B001572LUQ,31.304811,121.511325,卓悠桌游吧,上海市,13916267167;021-55663895,体育休闲服务;娱乐场所;游戏厅
长寿路577、581半岛休闲广场3层,,上海市,B00156O66I,31.237569,121.434254,御康养生足道·SPA·按摩·棋牌(长寿路店),上海市,021-62105856,生活服务;洗浴推拿场所;洗浴推拿场所
延安西路2077号金桥大厦2楼A(遵义南路口),古北,上海市,B0FFIA8D81,31.203655,121.407631,YOLO酒吧(金桥大厦店),上海市,18317088813;13585858083,体育休闲服务;娱乐场所;酒吧
共和新路638号博隆商务楼四楼,,上海市,B0FFGYYTTT,31.254174,121.463334,天合地合棋牌(共河新路店),上海市,021-64663451;17621811892,体育休闲服务;娱乐场所;棋牌室
大木桥路340弄海光公寓1号楼3楼(近茶陵路),,上海市,B0FFGPU6SA,31.196782,121.462018,永利汇雀牌,上海市,021-64220588,体育休闲服务;娱乐场所;棋牌室
陆浦东崂山路633号,潍坊社区,上海市,B0FFGDTMRZ,31.223844,121.524161,伊道棋牌室,上海市,021-58822667;021-58822687,体育休闲服务;娱乐场所;棋牌室
"天津路110弄23号二楼(南京东路站5号口对面,汉庭弄堂进来)",,上海市,B0FFHJO1WT,31.238888,121.483920,J.D.桌游&侦探推理轰趴馆(南京东路店),上海市,18521706022,体育休闲服务;体育休闲服务场所;体育休闲服务场所
江学路381弄12号,方松,上海市,B00155APLL,31.031186,121.211744,美好时光国际会所(松江店),上海市,[],体育休闲服务;娱乐场所;KTV
古羊路1129号名都城俱乐部二楼205,古北,上海市,B0FFF4EMXX,31.190859,121.394620,名都棋牌室,上海市,021-64025925;18930775463,体育休闲服务;娱乐场所;棋牌室
一二八纪念路728弄2号通河路老好人大酒店隔壁,共康,上海市,B001573WTP,31.325674,121.451114,128棋牌,上海市,021-56471685;13816717342,体育休闲服务;娱乐场所;棋牌室
江海路244号(近育秀路)(悦华大酒店),南桥,上海市,B0FFJTQCKU,30.906692,121.458750,自由港量贩式KTV(南桥店),上海市,021-57190000,体育休闲服务;娱乐场所;KTV
南京西路388号仙乐斯广场4层406-409铺,,上海市,B0FFIZAVXA,31.231326,121.469013,唱吧麦颂KTV(上海人民广场仙乐斯店),上海市,021-63856880;13917708961,体育休闲服务;体育休闲服务场所;体育休闲服务场所
光星路1399号五龙商业广场F3层,,上海市,B0FFIVOVTG,31.056498,121.240658,唱吧麦颂KTV(五龙·商业广场店),上海市,021-33551633,体育休闲服务;娱乐场所;KTV
东安路562号绿地缤纷城徐汇店西区M层W-MB07,龙华,上海市,B0FFIBU5HK,31.183434,121.456582,唱吧麦颂KTV(绿地缤纷城徐汇店西区),上海市,[],体育休闲服务;娱乐场所;KTV
莲花路1102号,漕河泾,上海市,B00156NUVB,31.153054,121.397069,缘森KTV,上海市,021-64951170,体育休闲服务;娱乐场所;KTV
万航渡路19号,,上海市,B0FFI97OHS,31.230164,121.426388,上海新鼎会娱乐KTV,上海市,17067010618;18289842206;17068634060,体育休闲服务;娱乐场所;娱乐场所
川南奉公路1312号旭日酒店2楼,,上海市,B0FFHWTMW9,31.174549,121.746130,旭日酒店量贩式KTV,上海市,[],体育休闲服务;娱乐场所;KTV
新城镇茉莉路225弄港城新天地C区3层,临港,上海市,B0FFIMVCJR,30.895697,121.906377,上海纯K量贩式KTV(港城新天地店),上海市,[],体育休闲服务;娱乐场所;KTV
南奉公路8505号星雨城时代广场奉贤店3层,南桥,上海市,B0FFIDKTS1,30.916784,121.485498,星时光KTV主题歌城,上海市,021-67180588,体育休闲服务;娱乐场所;KTV
堡镇中路201号(原工人俱乐部旁),,上海市,B0FFHLMTAQ,31.538431,121.619946,纽菲思量贩KTV,上海市,021-26136618,体育休闲服务;娱乐场所;KTV
卫清西路408号4楼(建设银行楼上),石化,上海市,B0FFJ1SJNB,30.729540,121.344019,麦古时尚KTV(蒙山店),上海市,021-37990850,体育休闲服务;娱乐场所;KTV
张江镇高斯路1070号,张江,上海市,B00155QCYN,31.199921,121.613047,艾尔伦KTV,上海市,021-50790056;13038258071;16508562426,体育休闲服务;娱乐场所;KTV
通河路511-1号,通河,上海市,B0015589IL,31.335550,121.446003,雨蝶KTV(通河路店),上海市,021-66227828,体育休闲服务;娱乐场所;KTV
大田路129弄嘉发大厦A栋22楼E座(近大田路),,上海市,B0FFHD42GZ,31.233139,121.464000,m3club真人密室俱乐部,上海市,021-31320306,体育休闲服务;娱乐场所;娱乐场所
沪南公路9356号荷特宝餐厅旁,,上海市,B0FFF0031O,31.035699,121.715844,南美皇家3号会所,上海市,021-38182288,体育休闲服务;娱乐场所;夜总会
东明路街道板泉路1567弄1号(东明路口)下沉式广场B1,三林镇,上海市,B0FFH9V5PP,31.163082,121.512771,逍遥牌艺,上海市,021-50390119,体育休闲服务;娱乐场所;棋牌室
福建中路205号中怡公寓16楼,,上海市,B0FFJCBF0R,31.233940,121.481254,FF桌游轰趴剧本俱乐部(人民广场店),上海市,13671888762;13482118949,体育休闲服务;娱乐场所;娱乐场所
吴宝路415号新龙大厦202室,七宝,上海市,B00156GCUC,31.162963,121.346650,红宝石KTV(吴宝路店),上海市,[],体育休闲服务;娱乐场所;KTV
民京路885号2层,中原,上海市,B00156EQHZ,31.322254,121.524213,睿儒公馆,上海市,021-55785278,体育休闲服务;娱乐场所;KTV
长江西路380号保利悦活荟3层,淞南,上海市,B0FFIYBM49,31.343067,121.475822,亮歌量贩式KTV(宝山店),上海市,021-59999895,体育休闲服务;娱乐场所;KTV
银翔路609号B1层(盒马鲜生出口),南翔,上海市,B0FFJ6ZH8U,31.290762,121.323714,唱吧麦颂KTV(上海嘉定南翔慧天地店),上海市,021-69901201,体育休闲服务;体育休闲服务场所;体育休闲服务场所
宜山路706-9上海普天信息产业园A1座4层,漕河泾,上海市,B0FFI6OUOF,31.175080,121.416906,HAOLEDI'KTV(新宜街A1座),上海市,021-63115858;021-34698569;18516308721,体育休闲服务;娱乐场所;KTV
城中路170号2层,,上海市,B001572ESQ,31.385799,121.244941,自由梦幻主题量贩KTV(嘉定店),上海市,021-59520011,体育休闲服务;娱乐场所;KTV
龙吴路1333弄16幢2层,,上海市,B0FFGYVYBZ,31.138627,121.449964,顺风棋牌(华滨家园西南),上海市,021-54245223;13817308622,体育休闲服务;娱乐场所;棋牌室
沈梅东路209号2层,,上海市,B0FFGXJTT5,31.093214,121.586821,豪七棋牌,上海市,021-50882272,体育休闲服务;娱乐场所;棋牌室
沪杭公路1793号(近八字桥路),南桥,上海市,B001572LBK,30.932604,121.452699,大三元棋牌,上海市,021-37198377,体育休闲服务;娱乐场所;棋牌室
王家宅路160号上海铁路文化宫2层,,上海市,B00152A7A4,31.249309,121.470605,红厦舞厅,上海市,[],体育休闲服务;娱乐场所;迪厅
宁夏路235号绿地数码三楼西侧,,上海市,B0FFJ1BX6A,31.234591,121.419927,屋有岛深度体验密室(环球港店),上海市,18616392528,体育休闲服务;体育休闲服务场所;体育休闲服务场所
颛桥镇颛兴东路1559号万达广场(颛桥店)F2层,颛桥,上海市,B0FFIPHNRL,31.071393,121.405436,大玩家(万达广场颛桥店),上海市,[],体育休闲服务;娱乐场所;游戏厅
定西路1277号307室,中山公园,上海市,B0FFI0YT1A,31.215503,121.421803,阿拉丁真人密室逃脱(中山公园店),上海市,021-62299017;13761951758;17521133313,体育休闲服务;娱乐场所;娱乐场所
五莲路382-384号2层,金桥,上海市,B00156YMI0,31.272335,121.582915,千丝万雨KTV(张裕综合楼西南),上海市,021-58468942;15901961049,体育休闲服务;娱乐场所;KTV
一二八纪念路728弄-4,共康,上海市,B0FFF442O4,31.325581,121.451121,凤凰棋牌室(通河路),上海市,13661854954;15921313189,体育休闲服务;娱乐场所;棋牌室
奉炮公路312号2层,海湾,上海市,B0FFGPNWCB,30.833086,121.526088,唛乐汇主题量贩KTV(乐汇购物广场东北),上海市,021-57338666;18857804614,体育休闲服务;娱乐场所;KTV
真光路1288号百联中环购物广场F3层B-L319,长征,上海市,B0FFJ1N8JI,31.245537,121.384492,爱乐游(百联中环购物广场),上海市,021-61805226,体育休闲服务;休闲场所;游乐场|体育休闲服务;娱乐场所;娱乐场所
北艾路801号丽君酒店,北蔡,上海市,B00156TG7H,31.183465,121.537675,丽君会所,上海市,021-51960899;17056850520;15800911074,体育休闲服务;娱乐场所;KTV
平利路135号,,上海市,B001574XIA,31.271529,121.426723,新铭人商务会所,上海市,13020218789,体育休闲服务;体育休闲服务场所;体育休闲服务场所
年家浜路518号万达广场F2层,周浦镇,上海市,B0FFHPU29A,31.114402,121.570452,大玩家超乐场(万达广场),上海市,021-38230258;18121058525,体育休闲服务;娱乐场所;游戏厅
长寿路818弄38号(近武宁路长寿路家乐福),,上海市,B0FFGPQYPE,31.235934,121.430198,国粹研究院(汇丽花园东北),上海市,021-62307938;021-62127038;13524561946,体育休闲服务;娱乐场所;棋牌室
铁岭路32号同叶大厦315室,,上海市,B0FFGHELGY,31.278064,121.514322,乐久棋牌(鞍山分店),上海市,15021298883;18816699337,体育休闲服务;娱乐场所;棋牌室
武川路学府街65号(近上海财经大学),江湾,上海市,B00156FPRZ,31.301012,121.493837,Zephyr,上海市,021-65428351;18918996888,体育休闲服务;娱乐场所;娱乐场所
永寿路25号二楼,,上海市,B00155LVV3,31.229477,121.481112,震天棋牌室(永寿路店),上海市,021-63337533;18018628880,体育休闲服务;娱乐场所;棋牌室
福山路119号(近张杨路),,上海市,B00151F04A,31.231643,121.528137,九鑫棋牌室,上海市,021-68753606,体育休闲服务;娱乐场所;棋牌室
南翔解放街245号二楼,南翔,上海市,B0FFGSI9L7,31.291379,121.307680,欣常乐歌厅,上海市,18817913692,体育休闲服务;娱乐场所;KTV
沪闵路7866弄莲花国际广场1号楼902,梅陇,上海市,B0FFIF9H9H,31.133363,121.402863,自由人密室,上海市,13761276423,体育休闲服务;体育休闲服务场所;体育休闲服务场所
武宁南路410号B1层,曹家渡,上海市,B0FFI5BA2L,31.232145,121.432654,RU Kidding奇闻密室逃脱&VR虚拟现实(静安店),上海市,021-62340060,体育休闲服务;体育休闲服务场所;体育休闲服务场所
愚园东路28号东海广场3号楼9楼918室,,上海市,B0FFHKMY4O,31.226380,121.448910,图灵真人剧情密室(静安寺店),上海市,13636616831;17621778815,体育休闲服务;娱乐场所;娱乐场所
关岳西路151弄180号4楼,周浦镇,上海市,B0FFFC28TQ,31.118411,121.577804,小上海舞厅,上海市,[],体育休闲服务;娱乐场所;迪厅
南丹东路99弄1-22号天际花园,徐家汇,上海市,B0FFG90AVF,31.191236,121.443711,天际娱乐会所,上海市,13916164612;021-33685581,体育休闲服务;娱乐场所;棋牌室
江月路1850号浦江城市生活广场E栋4层,浦江镇,上海市,B0FFI0C4EA,31.082571,121.504197,歌神KTV音乐餐厅(浦江生活广场店),上海市,021-34781258;4008117800,餐饮服务;中餐厅;中餐厅
南桥镇通阳路191-18号,南桥,上海市,B00155N8V9,30.903671,121.449490,皇家壹号商务娱乐会所,上海市,021-57108880,体育休闲服务;娱乐场所;KTV
沪宜公路653号4楼(君得莉商务楼近古猗园),南翔,上海市,B0FFJZTMG3,31.285820,121.308206,乐翻天量贩式KTV(南翔店),上海市,021-69125678,体育休闲服务;娱乐场所;KTV
嘉园路360弄6号,,上海市,B0FFHNYTFY,30.960687,121.494673,今夜金歌量贩KTV,上海市,021-57102666,体育休闲服务;娱乐场所;KTV
练塘镇练新路13号,,上海市,B0FFGQGNR4,31.009407,121.044721,红歌娱乐,上海市,021-59258218,体育休闲服务;娱乐场所;KTV
南汇新城南岛1号上海滴水湖皇冠假日酒店C区3层,临港,上海市,B0FFGJBGG8,30.890829,121.937280,皇冠假日贵宾酒廊,上海市,021-20339999,体育休闲服务;娱乐场所;KTV
嘉定镇梅园路185号,,上海市,B00157I54U,31.382812,121.242561,帝都国际,上海市,021-59929273,体育休闲服务;娱乐场所;娱乐场所
泸南路938号金钵大厦3层,北蔡,上海市,B00157HV8V,31.182896,121.554117,美嘉美商务会所,上海市,15975533021,体育休闲服务;娱乐场所;娱乐场所
保乐路69弄12、40号301-306室(绿地旭辉E天地5号楼3层),华漕,上海市,B0FFK18ZPU,31.208217,121.292584,噢麦嘎主题纯K,上海市,021-52273533,体育休闲服务;娱乐场所;KTV
华强街625号附近,,上海市,B0FFFT52N3,31.240491,121.225929,生宏KTV,上海市,[],体育休闲服务;娱乐场所;KTV
翔封路211号,封浜,上海市,B001557ULN,31.272719,121.294484,四季KTV(翔封路店),上海市,021-59138783,体育休闲服务;娱乐场所;KTV
番禺路390号湖城宾馆602室,,上海市,B0FFK3U2YJ,31.203900,121.429690,谷浪屿桌游轰趴馆,上海市,13917259537,体育休闲服务;体育休闲服务场所;体育休闲服务场所
曹路镇上川路1774号,曹路,上海市,B0FFJJFSOR,31.279162,121.670177,宝乐迪量贩式KTV(上川路店),上海市,021-58589996,体育休闲服务;娱乐场所;KTV
抚远路1211弄,,上海市,B0FFIFBWKE,31.406318,121.363274,有米斗别墅轰趴馆,上海市,13331808050;13661628102,体育休闲服务;体育休闲服务场所;体育休闲服务场所
泗陈公路4388弄佘山3号56号,佘山,上海市,B0FFHQRUZH,31.111040,121.198712,上海佘山私人订制异域风情轰趴馆,上海市,15221885720,住宿服务;住宿服务相关;住宿服务相关
朱家角镇康园路399弄132号,朱家角镇,上海市,B0FFHFDL15,31.085773,121.056921,番茄炒蛋轰趴馆,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
卫零路611弄62-67号,石化,上海市,B00155E8O9,30.728823,121.335194,港盛KTV,上海市,021-57968779,体育休闲服务;娱乐场所;KTV
思南路113-2号2层,,上海市,B0FFFGN67W,31.208826,121.470944,圆缘KTV,上海市,[],体育休闲服务;娱乐场所;KTV
东门路177号,城桥,上海市,B0FFI9D2AJ,31.623210,121.402066,量贩式歌城,上海市,021-69616969,体育休闲服务;娱乐场所;KTV
盛龙路300附近,,上海市,B0FFFRM6LH,31.102553,121.311104,金吴会所,上海市,[],体育休闲服务;娱乐场所;KTV
疏影路318号3层,,上海市,B00156GCHP,31.123079,121.376740,京代商务会所,上海市,17152182661,体育休闲服务;娱乐场所;KTV
罗店镇罗芬路1088号世纪联华4层,罗店,上海市,B0FFJEU7AY,31.402816,121.350901,MQ量贩式KTV,上海市,021-36555800,体育休闲服务;娱乐场所;KTV
凉城路179号3楼(近广中路),凉城,上海市,B0FFGOO0TJ,31.282705,121.469499,棋聚楼(凉城路店),上海市,021-65253171,体育休闲服务;娱乐场所;棋牌室
田林东路588号3层,漕河泾,上海市,B00156F4AU,31.172120,121.424212,金必多棋牌会所,上海市,021-64831026,体育休闲服务;娱乐场所;棋牌室
九亭镇蒲汇路178弄九亭U天地2号楼3层,,上海市,B0FFHE9Z8R,31.138823,121.325208,聚点+量贩式KTV(九亭U天地店),上海市,021-57652697,体育休闲服务;娱乐场所;KTV
新会路139号二楼,,上海市,B0FFGYU0HW,31.241416,121.442193,鑫意棋牌会所,上海市,[],体育休闲服务;娱乐场所;棋牌室
灵岩南路1399弄14号二楼(品悦酒店隔壁),三林镇,上海市,B0FFGC0AVD,31.137356,121.502357,三林棋牌,上海市,15901639767;18501685888,体育休闲服务;娱乐场所;棋牌室
宁夏路301号绿地世纪春天会所3层,,上海市,B00155LYFS,31.233876,121.419322,三友棋牌室(宁夏路店),上海市,021-62234205,体育休闲服务;娱乐场所;棋牌室
新泾路300弄35号3-4楼,枫泾,上海市,B00156GOJ0,30.889644,121.012648,天娱王朝KTV,上海市,021-57355255,体育休闲服务;娱乐场所;KTV
南石二路113-115号,真如,上海市,B00155GHHZ,31.245225,121.403183,南石大酒店KTV,上海市,021-62160981,体育休闲服务;娱乐场所;KTV
平原街65号,,上海市,B00156Z2AO,31.033869,121.140770,量贩式KTV,上海市,[],体育休闲服务;娱乐场所;KTV
白银路333弄55号3楼,,上海市,B0FFHK76D6,31.351792,121.261271,嘉定纯K(白银路店),上海市,[],体育休闲服务;娱乐场所;KTV
中信泰富万达广场4层,,上海市,B0FFJMI3B3,31.330721,121.254627,唱吧麦颂KTV(中信泰富万达广场店),上海市,021-60135268,体育休闲服务;体育休闲服务场所;体育休闲服务场所
铜川路68号弘基时尚生活中心4层,,上海市,B0FFJDK7XA,31.255186,121.419724,INLOVE KTV(普陀品尊国际店),上海市,021-62519111,体育休闲服务;娱乐场所;KTV
上南路168号世博源1区G层13号,,上海市,B0FFJ4OI0O,31.187341,121.492170,INLOVE KTV(世博源店),上海市,021-31661695;021-31118188,体育休闲服务;娱乐场所;KTV
漕宝路33号日月光F3层L3-03/05/06,漕河泾,上海市,B0FFIN0854,31.169197,121.431917,星聚会KTV(徐汇日月光店),上海市,021-34197966;021-34197988,体育休闲服务;娱乐场所;KTV
沪星路289弄2号3层,七宝,上海市,B0FFIKFHQZ,31.163220,121.338390,梦之声量贩式KTV(七宝店),上海市,021-34666987,体育休闲服务;娱乐场所;KTV
中山北路3300号上海环球港北广场地下一层B1210,,上海市,B0FFIC97G2,31.235132,121.413648,Z+KTV自由港PLUS(环球港店),上海市,021-52729697,体育休闲服务;娱乐场所;KTV
宜川路300号二楼(近延长西路),,上海市,B0FFI9YLFY,31.261994,121.437778,音节KTV,上海市,021-56791588,体育休闲服务;娱乐场所;KTV
龙华东路868号海外滩中心办公楼A座B1层,五里桥,上海市,B0FFHLLFK8,31.192840,121.472567,滨江文化KTV,上海市,17152195173,体育休闲服务;娱乐场所;KTV|体育休闲服务;娱乐场所;夜总会
妙境路1087号,,上海市,B0FFGPOZ81,31.183463,121.693520,上海秀麦量贩KTV(恒越生活广场店),上海市,021-58957299,体育休闲服务;娱乐场所;KTV
南桥镇运河北路沪杭之路11号,南桥,上海市,B0FFI2KSWW,30.921699,121.456125,鹿鼎宫KTV,上海市,[],体育休闲服务;娱乐场所;KTV
航头镇商城路3号,航头,上海市,B00155IOCV,31.028117,121.597030,航星KTV,上海市,[],体育休闲服务;娱乐场所;KTV
运石路82号,漕泾,上海市,B0FFF9LIPM,30.792896,121.424014,甜妹吧,上海市,15801815670;13501763828,体育休闲服务;娱乐场所;KTV
牡丹江路1211-1258号安信商业广场A区4层,吴淞,上海市,B0FFHBVQCR,31.394490,121.487420,尊柜纯K(宝山店),上海市,021-66595199;021-66596155,体育休闲服务;娱乐场所;KTV
金海路2505弄宝龙城市广场5层,曹路,上海市,B0FFIYBJQK,31.266725,121.653754,魔绝魔爵密室逃脱(宝龙城市广场),上海市,17317141983;13381591231,体育休闲服务;娱乐场所;娱乐场所
莲溪路91号益丰大药房旁,北蔡,上海市,B0FFGHED2P,31.187032,121.560316,乐来棋牌,上海市,021-68585178,体育休闲服务;娱乐场所;棋牌室
揽海路55览海国际高尔夫社区(崇明、长兴岛、横沙岛),,上海市,B0FFI3EDCE,31.460931,121.821377,51别墅派对轰趴馆(上海揽海路店),上海市,[],住宿服务;住宿服务相关;住宿服务相关
湖北路215号2楼,,上海市,B00154DCN6,31.233954,121.480300,福运棋牌,上海市,021-63221853,体育休闲服务;娱乐场所;棋牌室
虹梅路2959号2层,虹梅路,上海市,B00155FSO1,31.180296,121.392943,韦韦商务会所,上海市,021-64012350,体育休闲服务;娱乐场所;KTV
安亭镇博园路4285号,黄渡,上海市,B0FFJOREXE,31.266499,121.232042,真人CS拓展联盟(安亭基地),上海市,18621534506,体育休闲服务;体育休闲服务场所;体育休闲服务场所
赵桥村888号大团桃园景区,,上海市,B0FFHEWZH3,30.992987,121.728303,上海开拓人真人cs俱乐部,上海市,[],体育休闲服务;运动场馆;运动场所
奉城镇唐城街110号,,上海市,B001577APV,30.927455,121.695370,歌朝音乐茶座,上海市,021-57136648,体育休闲服务;娱乐场所;KTV
宜川二村小区,,上海市,B0FFH15XNY,31.260301,121.437617,声乐k歌训练营,上海市,13371824808,体育休闲服务;娱乐场所;KTV
高科西路2111弄159号,,上海市,B0FFFSYTQ8,31.188058,121.535009,良晖KTV(高科西路店),上海市,[],体育休闲服务;娱乐场所;KTV
洞泾镇沪松公路3670号佳唯广场1层(长兴路口),,上海市,B0FFI2QMEY,31.082041,121.263574,欣尚歌城(洞泾店),上海市,021-37683388;021-31683388,体育休闲服务;娱乐场所;KTV
浦祥路79号上海朱家角皇家金煦花园酒店b1层,朱家角镇,上海市,B0FFFPOH5L,31.105676,121.046109,皇家金煦花园酒店KTV,上海市,021-39233333,体育休闲服务;娱乐场所;KTV
张堰东大街36号,,上海市,B0FFF2HQ63,30.806785,121.290633,朝云暮歌KTV,上海市,021-37902588,体育休闲服务;娱乐场所;KTV
周浦镇沈梅东路275号2楼,,上海市,B0FFH90243,31.093690,121.590373,壹源棋牌,上海市,021-68125588,体育休闲服务;娱乐场所;棋牌室
里仁村104-3,周浦镇,上海市,B00155711Q,31.115870,121.575475,汉城KTV,上海市,021-68115428,体育休闲服务;娱乐场所;KTV
金丰路588号西郊庄园(近保乐路),华漕,上海市,B0FFGBIBI5,31.199381,121.285136,上海蓝派别墅派对轰趴馆(保乐路分店),上海市,[],住宿服务;住宿服务相关;住宿服务相关
徐家汇路550号宝鼎大厦9楼A-3(日月光、田子坊、地铁9号线2号口),,上海市,B0FFFA6E2Q,31.206120,121.470448,FullHouse桌游棋牌(打浦桥店),上海市,18930908568;18930821466,体育休闲服务;娱乐场所;棋牌室
向化镇春光村512号,,上海市,B0FFHZMTUT,31.545986,121.760774,春心农家私房菜(春心农家别墅轰趴馆),上海市,13916248790;13524504279,体育休闲服务;休闲场所;休闲场所
