address,business_area,cityname,id,lat,lon,name,pname,tel,type
红石路266号附12号,,重庆市,B0FFHYLX20,29.576192,106.502461,钻台宾馆,重庆市,023-67312756;17706857626,住宿服务;宾馆酒店;宾馆酒店
中山一路169号和信大厦5层,观音岩,重庆市,B0FFFR4UQ5,29.555014,106.561273,富翔宾馆,重庆市,17723166768,住宿服务;宾馆酒店;宾馆酒店
铁山坪森林公园云岭广场,,重庆市,B0FFGCN7OQ,29.599449,106.683215,重庆松云间度假酒店,重庆市,023-67538899;18983171156,住宿服务;宾馆酒店;宾馆酒店
北部新区树兰路178号晶瑞A栋29-30层,,重庆市,B0FFFHB4EB,29.599344,106.548580,速8酒店(重庆龙头寺火车北站店),重庆市,023-63025353;4001840018;023-63088469,住宿服务;宾馆酒店;经济型连锁酒店
汇龙路66号美堤雅城小区,,重庆市,B00179A66Z,29.502129,106.557,古斯托酒店,重庆市,023-62799199;023-62799777,住宿服务;宾馆酒店;四星级宾馆
南坪中学372路终点站下行500米 南岸区白鹤路103号 灶东家旁 春风绿苑停车库进20米,南坪镇,重庆市,B001786SOY,29.515980,106.562556,浪琪酒店,重庆市,023-62388311,住宿服务;宾馆酒店;宾馆酒店
腾龙大道25号国际社区商务大厦C座19层(洋人街旁),,重庆市,B0FFF4V9R8,29.594326,106.595404,茉莉酒店(洋人街店),重庆市,023-62887999;17708323532,住宿服务;宾馆酒店;宾馆酒店
民权路35号(英利国际正门马路对面),,重庆市,B0FFFSGT0V,29.555238,106.575849,全季酒店(重庆解放碑步行街店),重庆市,023-63937999,住宿服务;宾馆酒店;经济型连锁酒店
石新路218号恒鑫名城2层,高新区,重庆市,B001787TYV,29.518374,106.460854,凯源号宾馆,重庆市,023-68039191,住宿服务;宾馆酒店;宾馆酒店
金竹路121号,大竹林,重庆市,B0FFFUGRXA,29.631793,106.486335,重庆天运酒店(两江新区产业园店),重庆市,023-63429989,住宿服务;宾馆酒店;宾馆酒店
财富大道5号,,重庆市,B0017877EO,29.611402,106.510416,财富中心冠廷酒店(财富中心店),重庆市,023-67689999;023-67689991,住宿服务;宾馆酒店;四星级宾馆
建新东路宏基大厦1F,华新街,重庆市,B0FFFAJLO8,29.572330,106.535404,光豪宾馆(中野路店),重庆市,023-67622933;13996119619,住宿服务;宾馆酒店;宾馆酒店
观音桥步行街5号邦兴北都7层,观音桥,重庆市,B001783SOR,29.572828,106.531197,月友花园酒店(重庆观音桥步行街店),重庆市,023-61896999;023-67063666;4008626699,住宿服务;宾馆酒店;宾馆酒店
南坪东路18号(重庆现代女子医院下行50米),南坪镇,重庆市,B00178YSBZ,29.530323,106.574447,V8时尚酒店(南坪东路店),重庆市,023-88510888;023-62609977,住宿服务;宾馆酒店;宾馆酒店
先锋路269号,,重庆市,B00178VCPI,31.392550,109.612001,渝溪酒店(巫溪长途汽车站店),重庆市,023-51888999,住宿服务;宾馆酒店;三星级宾馆
五公里学府大道21号,,重庆市,B00170IFE6,29.506429,106.586054,重庆工商大学翠林宾馆,重庆市,023-62768888;023-62768889,住宿服务;宾馆酒店;三星级宾馆
松青路1048号香港城1幢3楼,九宫庙,重庆市,B0FFFR51V1,29.471334,106.478978,重庆郎莱精品酒店(大渡口步行街店),重庆市,023-68936888;023-68937999,住宿服务;宾馆酒店;宾馆酒店
红狮大道9号(巴国城后门),九龙镇,重庆市,B00179ANF1,29.496876,106.471983,红狮花园酒店,重庆市,023-68077999;18996190667,住宿服务;宾馆酒店;宾馆酒店
江南大道7号4栋西南经协大厦46层,南坪镇,重庆市,B0FFH7USXC,29.531473,106.566821,凯临顿酒店(重庆会展中心店),重庆市,023-68687888;023-68963888,住宿服务;宾馆酒店;四星级宾馆
体育南路16号,,重庆市,B001701594,29.697887,107.39112,太极大酒店,重庆市,023-72888888;023-72891172,住宿服务;宾馆酒店;四星级宾馆
金开大道1122号4中冶·北麓原4层,,重庆市,B0FFG56QHP,29.663094,106.560760,安逸时光酒店(鸳鸯轻轨站店),重庆市,023-63203988,住宿服务;宾馆酒店;宾馆酒店
八一路218号雅地天际7层,,重庆市,B00178XDPO,29.555298,106.577035,如家精选酒店(重庆解放碑步行街店),重庆市,023-63998888,住宿服务;宾馆酒店;经济型连锁酒店
牡丹大道温州商贸城,,重庆市,B00178YBED,30.316867,107.361326,蓝丁国际酒店,重庆市,023-74605888;023-74605999,住宿服务;宾馆酒店;四星级宾馆
义学路2号金易都会商场5层,双凤桥,重庆市,B001786L9V,29.717036,106.629795,金易康庄商务酒店,重庆市,023-67815938;023-10101066,住宿服务;宾馆酒店;宾馆酒店
鱼嘴镇金鑫花园2层农业银行楼上,,重庆市,B00178X3H0,29.623253,106.761926,港东宾馆(两江大道),重庆市,023-67587722;023-67587733,住宿服务;宾馆酒店;宾馆酒店
人民南路666号,,重庆市,B00170IFWR,30.671362,107.801889,名豪国际酒店,重庆市,023-53666666;023-53237110;023-53237105,住宿服务;宾馆酒店;四星级宾馆
会展中心步行街亚太商谷6栋2层,南坪镇,重庆市,B00179BXAK,29.535164,106.558817,重庆艾莎国际公寓式酒店,重庆市,023-62831860;15736112018,住宿服务;宾馆酒店;宾馆酒店
国家税务局龙潭税务所旁,,重庆市,B00178YGYW,28.760814,108.966897,酉阳龙潭古镇京华酒店,重庆市,023-75316888;023-75314700;13908275398,住宿服务;宾馆酒店;宾馆酒店
松树桥红石路150号聚信广场写字楼,,重庆市,B00178ZW4W,29.580747,106.507138,君巢·米拉酒店,重庆市,023-67608222;18580381133,住宿服务;宾馆酒店;四星级宾馆
大坪石油路正街龙湖时代天街A馆1号楼6层,,重庆市,B0FFFAJJCR,29.538485,106.510849,龙鼎精品酒店(重庆龙湖时代天街店),重庆市,023-68679777,住宿服务;宾馆酒店;四星级宾馆
"嘉陵江滨江路112号B幢23楼1至6号房,24楼1至6号房,25楼1至6号房",,重庆市,B0FFHEFW42,29.561334,106.573506,万爱情侣酒店(重庆解放碑店),重庆市,023-86577520;023-86576520,住宿服务;宾馆酒店;宾馆酒店
建新北路85号A馆3号楼1306号,观音桥,重庆市,B0FFIBRJ9U,29.581727,106.525164,重庆斯维登精品公寓(观音桥新壹街),重庆市,023-67795888;15111825380,住宿服务;宾馆酒店;宾馆酒店
顺江居委一组(博联大厦)B栋3单元2-1,,重庆市,B00178UR9P,29.693367,107.405301,君悦来宾馆(顺风路),重庆市,023-85668866;15923712328,住宿服务;宾馆酒店;宾馆酒店
大石坝九村盘溪桥头B栋2-3层,,重庆市,B001792ZH8,29.570522,106.482510,佳豪宾馆(重庆江北店),重庆市,023-67665400,住宿服务;宾馆酒店;宾馆酒店
中山一路220号水晶石国际公寓,观音岩,重庆市,B00178VSX4,29.555692,106.560507,唯瑞酒店,重庆市,023-88367888;023-63509699,住宿服务;宾馆酒店;宾馆酒店
南部新区香林南路15号,,重庆市,B00170IFW9,28.434102,109.002919,锰都大酒店,重庆市,023-76866666;023-76866612,住宿服务;宾馆酒店;四星级宾馆
仙女山镇翠云路68号,,重庆市,B0FFGY4Y13,29.415735,107.772020,闲暇空间连锁客栈(仙女山分店),重庆市,023-87707000,住宿服务;旅馆招待所;旅馆招待所
渝碚路119号文星大厦1层,,重庆市,B0FFFR531C,29.559846,106.456368,树尚快捷酒店(重庆三峡广场店),重庆市,023-65265209,住宿服务;宾馆酒店;宾馆酒店
红锦大道555号附5号,新牌坊,重庆市,B0FFG85SD4,29.604014,106.518381,汉庭酒店(新牌坊财富中心店),重庆市,023-67077666,住宿服务;宾馆酒店;经济型连锁酒店
白沙镇滨江路34号(202乡道右侧),,重庆市,B00178VGNR,29.061120,106.119408,荣盛旅馆(滨江中路店),重庆市,023-47334529;18983816889,住宿服务;旅馆招待所;旅馆招待所
昆仑大道41号附5号(龙头寺汽车站下客港处),,重庆市,B0FFHMW82Y,29.606973,106.545939,布丁酒店(重庆北站地铁站店),重庆市,023-86845888,住宿服务;宾馆酒店;经济型连锁酒店
桃源西一路151号,,重庆市,B0FFGCG7HU,29.859489,107.075674,桃源酒店,重庆市,023-81880999,住宿服务;宾馆酒店;四星级宾馆
电仪村82号洋河三路与洋河西路交叉口金地花园小区一楼,观音桥,重庆市,B001783SQS,29.582540,106.532569,橡树林酒店(洋河店),重庆市,023-67855099;023-67855009;4006466888,住宿服务;宾馆酒店;宾馆酒店
西大街5号,,重庆市,B0017041F5,29.157733,107.093581,金佛山大酒店,重庆市,023-71630999;023-71630988,住宿服务;宾馆酒店;三星级宾馆
新桥正街200号新阳光广场3栋1层、7-10层(靠近新桥医院),,重庆市,B0FFHPBP4K,29.525346,106.441095,阳光大酒店(重庆沙坪坝西站店),重庆市,023-65207666;023-65200966;18623026777,住宿服务;宾馆酒店;四星级宾馆
瑞山路中段红岗山路1号,,重庆市,B00178UVX8,29.993812,106.262645,润兰宾馆,重庆市,023-42822745,住宿服务;旅馆招待所;旅馆招待所|住宿服务;宾馆酒店;宾馆酒店
都市花园西路10号附1号,,重庆市,B0FFFR53Y8,29.540142,106.449760,康泰酒店(西南医院店),重庆市,023-65462888;023-65057759;13631362558,住宿服务;宾馆酒店;宾馆酒店
白岩路3号,太白,重庆市,B0017091IV,30.810073,108.377009,尼斯酒店,重庆市,023-58159999;023-58159101;023-58159102,住宿服务;宾馆酒店;四星级宾馆
建新北路26号光宇大厦13层,观音桥,重庆市,B00178TWY4,29.579653,106.529704,光宇酒店(观音桥茂业店),重庆市,023-67783288,住宿服务;宾馆酒店;宾馆酒店
协信城7栋18层,南坪镇,重庆市,B0FFFR4TFU,29.523117,106.570142,伊顿酒店(南坪协信店),重庆市,023-62973277,住宿服务;宾馆酒店;宾馆酒店
建新东路36号平安国际大厦,华新街,重庆市,B00178764H,29.572587,106.54197,璟玺酒店,重庆市,023-67758333;023-67756111,住宿服务;宾馆酒店;宾馆酒店
红黄路54号御景天成4幢3层,黄泥塝,重庆市,B0FFHCF5SM,29.587951,106.539419,长居商务酒店(重庆北站黄泥磅轻轨站店),重庆市,023-67910077;17723172467,住宿服务;宾馆酒店;宾馆酒店
玉屏街146号,,重庆市,B00170CMMV,29.407401,105.599752,海棠大酒店,重庆市,023-85268166;023-85263226,住宿服务;宾馆酒店;三星级宾馆
大学城北路54号龙湖仟百汇C1栋4F(陈家桥轻轨站往大学城方向600米),重庆大学城,重庆市,B0FFHOO6HL,29.607764,106.318713,龙豪酒店,重庆市,023-65716288,住宿服务;宾馆酒店;宾馆酒店
渝北四村20号宏福俊悦大厦2层,江北(商圈),重庆市,B001788DVX,29.577238,106.534249,光宇优品酒店(观音桥步行街店),重庆市,023-86069748;023-67875988,住宿服务;宾馆酒店;宾馆酒店
小什字筷子街2号23-24层,,重庆市,B0FFFAJJT3,29.559938,106.582483,鑫好主题酒店(解放碑店),重庆市,023-61850199;023-63318086;023-63318880,住宿服务;宾馆酒店;宾馆酒店
两路镇临港大道17号,双凤桥,重庆市,B0FFFR4VJQ,29.730845,106.633112,华豪酒店,重庆市,023-67582200;17338337734,住宿服务;宾馆酒店;宾馆酒店
邹容路116-118号名义层4层,,重庆市,B0FFHUGLOW,29.558456,106.575225,城市便捷酒店(重庆解放碑洪崖洞店),重庆市,023-63663133;17318294579,住宿服务;宾馆酒店;宾馆酒店
银杏大道57号,,重庆市,B001792OYP,29.415318,107.76855,大卫营度假酒店,重庆市,023-87708888,住宿服务;宾馆酒店;四星级宾馆
龙城大道311号,,重庆市,B0FFGATS5J,29.846362,106.065829,龙洲大酒店,重庆市,023-45619999;17782299819,住宿服务;宾馆酒店;三星级宾馆
建新东路36附43号摩卡广场B2层,华新街,重庆市,B00179301A,29.572200,106.543005,招来宾馆,重庆市,023-67861303;17702346311,住宿服务;宾馆酒店;宾馆酒店
龙塔街道兴盛大道56-60号(红土地立交北公交车站旁),,重庆市,B001786NGI,29.587079,106.547411,零贰叁商务酒店,重庆市,023-67750161;023-67733023,住宿服务;宾馆酒店;三星级宾馆
红叶路1号,,重庆市,B001782LQA,29.603981,106.530464,雾都宾馆太阳城,重庆市,023-67620222;023-67621355,住宿服务;宾馆酒店;三星级宾馆
龙湖紫都星座B座18层,冉家坝,重庆市,B001788DLG,29.584607,106.497371,水芝恩酒店(重庆冉家坝店),重庆市,023-86078788;023-86078887,住宿服务;宾馆酒店;宾馆酒店
白龙大道C段333号,,重庆市,B00178XTQU,29.816199,106.064993,龙轩大酒店,重庆市,023-85199999;023-85193303,住宿服务;宾馆酒店;宾馆酒店
汉葭街道石嘴社区北门街民族路125号乌江商贸园汇景2号楼,,重庆市,B0FFKSVTOH,29.299166,108.162175,布丁连锁酒店,重庆市,023-78860999,住宿服务;宾馆酒店;经济型连锁酒店
回兴街道服装城大道中德茵莱国际东门14栋,回兴村,重庆市,B0FFMBMWW3,29.669254,106.613531,丽呈睿轩酒店(重庆江北机场T3航站楼店),重庆市,023-67836555;023-67137088,住宿服务;宾馆酒店;经济型连锁酒店
王牌路398号,,重庆市,B001704FBD,30.798118,108.383519,锦丽酒店,重庆市,023-58116666,住宿服务;宾馆酒店;三星级宾馆
小龙坎新街29号附1号利得尔大厦5层,沙坪坝,重庆市,B001786Q9P,29.555256,106.463821,利得宾馆,重庆市,023-65400666,住宿服务;宾馆酒店;宾馆酒店
广场路8号(苏宁电器斜对面),,重庆市,B00170HYDQ,29.706447,107.398027,五州宾馆,重庆市,023-72223699;023-10101066;17723867525,住宿服务;宾馆酒店;宾馆酒店
亚太路1号亚太商谷2栋1-1,南坪镇,重庆市,B001788DLS,29.535350,106.559653,名洋酒店(亚太路店),重庆市,023-62978884;023-62978880,住宿服务;宾馆酒店;宾馆酒店
建新北路36号,观音桥,重庆市,B001797L9R,29.581970,106.528469,伊美大酒店(红旗河沟店),重庆市,023-67098888,住宿服务;宾馆酒店;五星级宾馆
新华路388号创汇首座,,重庆市,B001799YSO,29.553876,106.577847,重庆米莱公寓酒店(解放碑好吃街店),重庆市,[],住宿服务;宾馆酒店;宾馆酒店
奥体五支路1号金牌大厦,九龙镇,重庆市,B00170CNZP,29.523590,106.508673,景福酒店(重庆袁家岗奥体中心店),重庆市,023-86058622;023-68611555,住宿服务;宾馆酒店;宾馆酒店
新民街115号(七星岗金汤街街口),,重庆市,B0FFFWQ4Q6,29.555539,106.569136,格林豪泰快捷酒店(新民街店),重庆市,023-63636998,住宿服务;宾馆酒店;经济型连锁酒店
上清寺路1号附1号中昂·世纪环岛3层,,重庆市,B0FFFR4XHR,29.559910,106.546887,星豪鸿酒店(上清寺店),重庆市,023-86128866;18502328181,住宿服务;宾馆酒店;宾馆酒店
天马路73号(沙坪坝区政府对面),凤天路,重庆市,B001797M8Y,29.540813,106.458743,升伟桓安酒店,重庆市,023-65338888,住宿服务;宾馆酒店;宾馆酒店
果塘路汇祥幸福里商场三楼,,重庆市,B0FFHBYHN4,29.652334,106.582384,福临商务酒店,重庆市,023-67846598;17725197469,住宿服务;宾馆酒店;宾馆酒店
大坪九坑子路40号,,重庆市,B00178VT9E,29.543984,106.517509,中瑞酒店(经纬大道),重庆市,023-63829310,住宿服务;宾馆酒店;宾馆酒店
白鹤路98号,,重庆市,B00178YR0Z,29.51456,106.555037,瑞浦酒店,重庆市,023-88656588,住宿服务;宾馆酒店;宾馆酒店
观音桥北城天街46号九街高屋B幢25层,观音桥,重庆市,B0FFFAJIBV,29.579607,106.542986,重庆1314情侣主题酒店,重庆市,023-88637999;023-88915599,住宿服务;宾馆酒店;宾馆酒店
龙湖新壹街A馆1栋10层,观音桥,重庆市,B0FFIU6JPR,29.580058,106.526351,渝逸酒店,重庆市,023-67716970;023-67716972,住宿服务;宾馆酒店;宾馆酒店
北滨一路196号,五里店,重庆市,B0FFIMW3MG,29.570951,106.558741,云宸时代酒店(重庆鎏嘉码头店),重庆市,023-68460775;15182894731,住宿服务;宾馆酒店;宾馆酒店
建新东路339号附3号3-27号,五里店,重庆市,B0FFFAJL7Y,29.582697,106.560907,轻住·曼尼主题酒店(五里店轻轨站江北嘴店),重庆市,023-67874573;13983058453,住宿服务;宾馆酒店;宾馆酒店
马镇坝新城春申大道46号(巫溪县气象局旁),,重庆市,B00178VBSK,31.395374,109.575916,铭洋大酒店,重庆市,023-51811111,住宿服务;宾馆酒店;三星级宾馆
工农路321号,,重庆市,B00170A9O8,30.326932,107.346533,牡丹源酒店(后亭垫江店),重庆市,023-85656666;023-85640043,住宿服务;宾馆酒店;宾馆酒店
万盛经开区万盛大道红枫路1号,万东,重庆市,B001788DKM,28.953865,106.932081,万盛国际大酒店,重庆市,023-48339999;023-48339197,住宿服务;宾馆酒店;四星级宾馆
渝南大道96号附15号,花溪,重庆市,B001786UBI,29.452829,106.55598,渝南商务宾馆,重庆市,023-62409888,住宿服务;宾馆酒店;宾馆酒店
火车站大道3号附10号,,重庆市,B00178XWVS,29.149964,107.107625,金晶商务酒店,重庆市,023-71418888,住宿服务;宾馆酒店;三星级宾馆
璧青北路636号(璧温泉入口对面),,重庆市,B00178UKOT,29.583533,106.236916,逸林宾馆(温泉路店),重庆市,023-41521888;023-41522888;15334537678,住宿服务;宾馆酒店;宾馆酒店
壁青北路868号,,重庆市,B00170IFM9,29.557515,106.234618,湖上大酒店,重庆市,023-41639999;023-41639777,住宿服务;宾馆酒店;四星级宾馆
南天湖中路7号,,重庆市,B0FFHN802P,29.864181,107.734272,西岸酒店,重庆市,023-70756666,住宿服务;宾馆酒店;宾馆酒店
鱼嘴镇和韵佳苑北路68号附5号,,重庆市,B0FFF61ZBJ,29.625202,106.760232,英伦田园酒店(鱼嘴店),重庆市,023-67588873;13658375858,住宿服务;宾馆酒店;宾馆酒店
新城路85号龙都大厦5层,太白,重庆市,B00178V49E,30.809094,108.382515,尼克酒店,重庆市,023-58803333;023-58636333,住宿服务;宾馆酒店;宾馆酒店
动物园安置房帅家路9号附2号,,重庆市,B0FFFR10CG,29.286137,105.913231,永川柴氏宾馆酒店,重庆市,023-85380018,住宿服务;旅馆招待所;旅馆招待所
美专校街66号附1号鑫隆达大厦A座6层,,重庆市,B0FFFAJXAI,29.558185,106.545794,皇巢连锁酒店(上清寺牛角沱店),重庆市,023-86520666,住宿服务;宾馆酒店;经济型连锁酒店
巷口镇柏杨路50号(高速路口转角处),,重庆市,B00178TXOX,29.332971,107.765296,丽龙酒店(柏杨路店),重庆市,023-85611111;13098735656,住宿服务;宾馆酒店;三星级宾馆
山茶路70号三号线广场B栋9层,,重庆市,B0FFI7OOBC,29.599669,106.550150,凯临顿酒店（龙头寺店）,重庆市,023-65862250;023-65862260,住宿服务;宾馆酒店;宾馆酒店
铁山坪街道胜利花苑海尔路957号农村商业银行旁,,重庆市,B0FFHD9CZ1,29.601598,106.652870,佳洲酒店(唐家沱店),重庆市,023-67953563,住宿服务;宾馆酒店;宾馆酒店
假日大道1号,,重庆市,B00178V3CF,29.997438,106.240842,盛家宾馆(学院街),重庆市,023-42840968;023-10101066,住宿服务;宾馆酒店;宾馆酒店
弹子石腾龙大道46号9号(蓝光coco商业街9栋4楼),,重庆市,B0FFGSZ6OX,29.592392,106.59854,瑞濠精品酒店,重庆市,023-62500888;023-62509188,住宿服务;宾馆酒店;宾馆酒店
沙坪坝地铁1号线2号出口(三峡广场永辉超市对面),沙坪坝,重庆市,B001797LM3,29.556764,106.460927,庆泰酒店(三峡广场中心店),重庆市,023-65788816;023-65788818,住宿服务;宾馆酒店;宾馆酒店
"北滨一路528号2幢附18号中海维拉公馆,距离石门大桥500米",,重庆市,B0FFHEV2ZM,29.559703,106.488179,维拉酒店,重庆市,023-67867510;13808320256,住宿服务;宾馆酒店;宾馆酒店
公园路19号,,重庆市,B001782MEW,29.556281,106.581592,博顿美锦酒店,重庆市,023-63727777;023-63992288;13594274331,住宿服务;宾馆酒店;宾馆酒店
金渝大道83号金山名都附31号,,重庆市,B0FFFW9EOT,29.648061,106.566530,柯微斯酒店(留云路店),重庆市,023-67301818,住宿服务;宾馆酒店;宾馆酒店
龙溪街道新牌坊三路10号,新牌坊,重庆市,B0FFI6M2WW,29.597468,106.516873,巴古戴斯酒店,重庆市,023-67272988;023-67272989,住宿服务;宾馆酒店;宾馆酒店
学府大道翰林天下4号楼(合川豆花旁),,重庆市,B0FFHTL9KQ,29.851337,106.069165,乐途主题酒店,重庆市,023-45635566,住宿服务;宾馆酒店;宾馆酒店
北环二路宏声广场旁,,重庆市,B00178UELI,29.706109,105.719258,广场酒店,重庆市,023-43711111;15310952188,住宿服务;宾馆酒店;宾馆酒店
"观音桥步行街金岗大厦25楼(地铁3号线3号出口,新世纪商场旁)",观音桥,重庆市,B0FFI2VSNN,29.572367,106.532247,重庆威斯曼艺术酒店(观音桥店),重庆市,023-67619898,住宿服务;住宿服务相关;住宿服务相关
州屏环路53号附2号华怡广场旁,,重庆市,B00178V5IP,30.295307,108.040277,金马酒店(州屏环路店),重庆市,023-54699999,住宿服务;宾馆酒店;宾馆酒店
红狮大道8号,九龙镇,重庆市,B00178X6FN,29.496690,106.473849,客都酒店(重庆西站店),重庆市,023-68085888;17754984249,住宿服务;宾馆酒店;宾馆酒店
大坪正街160号万科锦程商业中心3幢1层,高新区,重庆市,B0FFF6YPVC,29.537648,106.506356,冠君大酒店(石油路店),重庆市,023-61848111,住宿服务;宾馆酒店;宾馆酒店
观音桥红旗河沟红石路建玛特北部尚座A栋8楼,观音桥,重庆市,B0FFI5FB0B,29.583003,106.524688,重庆米达酒店(红旗河沟地铁站店),重庆市,18084037709,住宿服务;住宿服务相关;住宿服务相关
江南大道8号万达广场4栋时尚楼6层(轻轨3号线南坪站6出口),南坪镇,重庆市,B001797LH9,29.524973,106.569757,重庆艾夫酒店(南坪万达店),重庆市,023-62789997;023-62785558,住宿服务;宾馆酒店;三星级宾馆
大坪街道煤建新村1号楼二楼,大坪,重庆市,B0FFGXZFGB,29.537963,106.516220,怡佳168宾馆,重庆市,023-63506687,住宿服务;宾馆酒店;宾馆酒店
火车北站玉兰路2号中铁峰汇国际3号楼,,重庆市,B0FFFH9BY0,29.605684,106.544482,全季酒店(重庆火车北站店),重庆市,023-88911388,住宿服务;宾馆酒店;经济型连锁酒店
星湖路3号北环红星美凯龙后,,重庆市,B0FFFPG7SM,29.602290,106.496411,布非酒店(冉家坝店),重庆市,023-63025566,住宿服务;宾馆酒店;宾馆酒店
官坝路73号,新华,重庆市,B00178Y6MC,29.526435,108.790562,鑫鑫宾馆(重庆黔江店),重庆市,13648269008,住宿服务;宾馆酒店;宾馆酒店
磁器口横街16号,磁器口,重庆市,B001790LY5,29.582264,106.452560,嘉古院·咖啡客栈,重庆市,023-65477168,住宿服务;旅馆招待所;旅馆招待所
南山街道静园小区173号附78号,黄桷垭,重庆市,B0FFGZV43H,29.531930,106.602863,水之灵主题酒店,重庆市,023-62888668,住宿服务;宾馆酒店;宾馆酒店
新南路455号,冉家坝,重庆市,B0FFIBKDJ3,29.599825,106.496429,宜必思酒店(重庆华融广场店),重庆市,023-86061222,住宿服务;宾馆酒店;经济型连锁酒店
港汇路99号4幢1单元3-2号,双凤桥,重庆市,B0FFGSU2OA,29.733081,106.633401,鑫馨园宾馆,重庆市,023-67210733,住宿服务;宾馆酒店;宾馆酒店
"嘉陵桥西村2号(重庆邮政公司旁,近轻轨2号及3号线牛角沱站)",,重庆市,B0FFFADQF8,29.560241,106.545899,汉庭酒店(重庆上清寺店),重庆市,023-86576777;023-86576555,住宿服务;宾馆酒店;经济型连锁酒店
江南大道27号江南明珠4层,南坪镇,重庆市,B00170L7XE,29.525048,106.571765,江都酒店(重庆南坪店),重庆市,023-62968866;023-62968882,住宿服务;宾馆酒店;宾馆酒店
陕西路72号1、6号线地铁8号口旁边20米,,重庆市,B001783S7A,29.559464,106.585245,重庆会仙楼酒店(解放碑朝天门店),重庆市,023-63552508,住宿服务;宾馆酒店;宾馆酒店|住宿服务;旅馆招待所;旅馆招待所
统景风景区,统景,重庆市,B001709ZHG,29.856553,106.831260,福源客栈(常青藤豪华温泉别墅南),重庆市,023-67288998,住宿服务;旅馆招待所;旅馆招待所
江南大道69号,南坪镇,重庆市,B00170B49Q,29.520407,106.575845,海德大酒店,重庆市,023-62838888,住宿服务;宾馆酒店;四星级宾馆
长江二路177号-1号,,重庆市,B0FFGYBTX5,29.534067,106.515868,时代同辉酒店,重庆市,023-81157666;023-81157888,住宿服务;宾馆酒店;宾馆酒店
三峡广场步行街煌华新纪元3号楼26楼(横店电影城楼上),沙坪坝,重庆市,B001798X0N,29.558731,106.461972,重庆阳光酒店公寓,重庆市,18725791995,住宿服务;住宿服务相关;住宿服务相关
冉家坝天竺路241号,,重庆市,B00178UKML,29.591125,106.488070,鑫都宾馆(冉家坝店),重庆市,023-67899966;023-67892299,住宿服务;宾馆酒店;宾馆酒店
两路双凤桥港汇路101号,双凤桥,重庆市,B0FFFR4VJU,29.731443,106.632226,旭森商务宾馆(机场店),重庆市,023-67183588;13883960253;19922956332,住宿服务;宾馆酒店;宾馆酒店
石桥铺科园一街37号,九龙镇,重庆市,B001788DW8,29.530834,106.488789,英豪艾利泰酒店,重庆市,023-68615888;023-68681657,住宿服务;宾馆酒店;三星级宾馆
嘉陵路125-127号,,重庆市,B001790P4K,30.003521,106.271511,优悦酒店,重庆市,023-42867888;023-42867878,住宿服务;宾馆酒店;宾馆酒店
美丽时光3期3栋,虎溪,重庆市,B0FFGKRV7G,29.606774,106.303694,嘛嘛公寓(重庆大学城店),重庆市,023-65659672,住宿服务;宾馆酒店;宾馆酒店
新城路33号,太白,重庆市,B00178VUW7,30.810690,108.379068,澳澜酒店(高笋塘店),重庆市,13896306663;023-61018933;023-10101066,住宿服务;宾馆酒店;宾馆酒店
北城天街2号阳光城大厦26层,江北(商圈),重庆市,B0FFFAJXQO,29.576686,106.531497,国利酒店(观音桥步行街店),重庆市,023-67898888;17802345999,住宿服务;宾馆酒店;宾馆酒店
鱼嘴东路128号瑞祥家园1幢附4号,,重庆市,B0FFFAL3MV,29.620763,106.763248,新大地宾馆(鱼嘴店),重庆市,023-67587533;023-67587833,住宿服务;宾馆酒店;宾馆酒店
鱼轻路11号2层,鱼洞,重庆市,B001792F4Z,29.380214,106.520824,鸿雁旅馆(鱼轻路店),重庆市,023-66229882;15086698557,住宿服务;旅馆招待所;旅馆招待所
长福路A幢1-23-26号,回兴村,重庆市,B0FFHC82CO,29.681405,106.593486,OYU彩龙酒店(长福路地铁站店),重庆市,023-67809571,住宿服务;宾馆酒店;宾馆酒店
仙女山镇银杏大道57号3幢(游客接待中心对面),,重庆市,B00179A0SE,29.416002,107.76722,卸甲酒店,重庆市,023-64506999;023-64506678;13658250354,住宿服务;宾馆酒店;四星级宾馆
新都广场,,重庆市,B001795UL9,28.859842,108.768474,阿富尔连锁酒店(锦尚店),重庆市,023-75663999;13512389049,住宿服务;宾馆酒店;三星级宾馆
金开大道1120号5层,,重庆市,B0FFF3PU73,29.659560,106.560479,重庆森顿商务酒店(园博园鸳鸯店),重庆市,023-67888296;023-67988296,住宿服务;宾馆酒店;宾馆酒店
袁家岗兴隆湾华宇五环大厦A座125号2楼,九龙镇,重庆市,B00178YVX2,29.521284,106.506690,华奥宾馆(横街店),重庆市,023-68672253;023-10101066,住宿服务;宾馆酒店;宾馆酒店
新桥正街139号,,重庆市,B001786PD4,29.524233,106.439760,勇图宾馆(新桥店),重庆市,023-65220228;18996091314;023-65209747,住宿服务;宾馆酒店;宾馆酒店
渝碚路66号三峡广场华夏银座5层,沙坪坝,重庆市,B0FFH0OHWV,29.558056,106.459925,龙鼎精品酒店(重庆沙坪坝店),重庆市,023-67609777,住宿服务;宾馆酒店;宾馆酒店
平都大道西段123号(县人民医院对面),,重庆市,B001792ZKJ,29.862184,107.725455,嘉华商务宾馆,重庆市,023-85593333;17702330607,住宿服务;宾馆酒店;宾馆酒店
