OBJECTID,x,y
2392,113.76533333333333,30.29605633802817
2393,113.79266666666666,30.29605633802817
2394,113.82,30.29605633802817
2395,113.84733333333332,30.29605633802817
2396,113.87466666666667,30.29605633802817
2397,113.902,30.29605633802817
2398,113.92933333333333,30.29605633802817
2399,113.95666666666666,30.29605633802817
2400,113.984,30.29605633802817
2401,114.01133333333333,30.29605633802817
2402,114.03866666666666,30.29605633802817
2403,114.066,30.29605633802817
2404,114.09333333333333,30.29605633802817
2405,114.12066666666666,30.29605633802817
2406,114.148,30.29605633802817
2407,114.17533333333333,30.29605633802817
2408,114.20266666666666,30.29605633802817
2409,114.22999999999999,30.29605633802817
2410,114.25733333333334,30.29605633802817
2411,114.28466666666667,30.29605633802817
2412,114.312,30.29605633802817
2413,114.33933333333333,30.29605633802817
2414,114.36666666666666,30.29605633802817
2415,114.39399999999999,30.29605633802817
2416,114.42133333333334,30.29605633802817
2417,114.44866666666667,30.29605633802817
2418,114.476,30.29605633802817
2419,114.50333333333333,30.29605633802817
2420,114.53066666666666,30.29605633802817
2421,114.55799999999999,30.29605633802817
2422,114.58533333333332,30.29605633802817
2423,114.61266666666667,30.29605633802817
2424,114.64,30.29605633802817
2425,114.66733333333333,30.29605633802817
2426,114.69466666666666,30.29605633802817
2427,114.722,30.29605633802817
2428,114.74933333333333,30.29605633802817
2429,114.77666666666667,30.29605633802817
2430,114.804,30.29605633802817
2431,114.83133333333333,30.29605633802817
2432,114.85866666666666,30.29605633802817
2433,114.886,30.29605633802817
2434,114.91333333333333,30.29605633802817
2435,114.94066666666666,30.29605633802817
2436,114.968,30.29605633802817
2437,114.99533333333333,30.29605633802817
2438,115.02266666666667,30.29605633802817
2439,115.05,30.29605633802817
2440,113.41,30.272957746478873
2441,113.43733333333333,30.272957746478873
2442,113.46466666666666,30.272957746478873
2443,113.49199999999999,30.272957746478873
2444,113.51933333333334,30.272957746478873
2445,113.54666666666667,30.272957746478873
2446,113.574,30.272957746478873
2447,113.60133333333333,30.272957746478873
2448,113.62866666666666,30.272957746478873
2449,113.65599999999999,30.272957746478873
2450,113.68333333333334,30.272957746478873
2451,113.71066666666667,30.272957746478873
2452,113.738,30.272957746478873
2453,113.76533333333333,30.272957746478873
2454,113.79266666666666,30.272957746478873
2455,113.82,30.272957746478873
2456,113.84733333333332,30.272957746478873
2457,113.87466666666667,30.272957746478873
2458,113.902,30.272957746478873
2459,113.92933333333333,30.272957746478873
2460,113.95666666666666,30.272957746478873
2461,113.984,30.272957746478873
2462,114.01133333333333,30.272957746478873
2463,114.03866666666666,30.272957746478873
2464,114.066,30.272957746478873
2465,114.09333333333333,30.272957746478873
2466,114.12066666666666,30.272957746478873
2467,114.148,30.272957746478873
2468,114.17533333333333,30.272957746478873
2469,114.20266666666666,30.272957746478873
2470,114.22999999999999,30.272957746478873
2471,114.25733333333334,30.272957746478873
2472,114.28466666666667,30.272957746478873
2473,114.312,30.272957746478873
2474,114.33933333333333,30.272957746478873
2475,114.36666666666666,30.272957746478873
2476,114.39399999999999,30.272957746478873
2477,114.42133333333334,30.272957746478873
2478,114.44866666666667,30.272957746478873
2479,114.476,30.272957746478873
2480,114.50333333333333,30.272957746478873
2481,114.53066666666666,30.272957746478873
2482,114.55799999999999,30.272957746478873
2483,114.58533333333332,30.272957746478873
2484,114.61266666666667,30.272957746478873
2485,114.64,30.272957746478873
2486,114.66733333333333,30.272957746478873
2487,114.69466666666666,30.272957746478873
2488,114.722,30.272957746478873
2489,114.74933333333333,30.272957746478873
2490,114.77666666666667,30.272957746478873
2491,114.804,30.272957746478873
2492,114.83133333333333,30.272957746478873
2493,114.85866666666666,30.272957746478873
2494,114.886,30.272957746478873
2495,114.91333333333333,30.272957746478873
2496,114.94066666666666,30.272957746478873
2497,114.968,30.272957746478873
2498,114.99533333333333,30.272957746478873
2499,115.02266666666667,30.272957746478873
2500,115.05,30.272957746478873
2501,113.41,30.249859154929577
2502,113.43733333333333,30.249859154929577
2503,113.46466666666666,30.249859154929577
2504,113.49199999999999,30.249859154929577
2505,113.51933333333334,30.249859154929577
2506,113.54666666666667,30.249859154929577
2507,113.574,30.249859154929577
2508,113.60133333333333,30.249859154929577
2509,113.62866666666666,30.249859154929577
2510,113.65599999999999,30.249859154929577
2511,113.68333333333334,30.249859154929577
2512,113.71066666666667,30.249859154929577
2513,113.738,30.249859154929577
2514,113.76533333333333,30.249859154929577
2515,113.79266666666666,30.249859154929577
2516,113.82,30.249859154929577
2517,113.84733333333332,30.249859154929577
2518,113.87466666666667,30.249859154929577
2519,113.902,30.249859154929577
2520,113.92933333333333,30.249859154929577
2521,113.95666666666666,30.249859154929577
2522,113.984,30.249859154929577
2523,114.01133333333333,30.249859154929577
2524,114.03866666666666,30.249859154929577
2525,114.066,30.249859154929577
2526,114.09333333333333,30.249859154929577
2527,114.12066666666666,30.249859154929577
2528,114.148,30.249859154929577
2529,114.17533333333333,30.249859154929577
2530,114.20266666666666,30.249859154929577
2531,114.22999999999999,30.249859154929577
2532,114.25733333333334,30.249859154929577
2533,114.28466666666667,30.249859154929577
2534,114.312,30.249859154929577
2535,114.33933333333333,30.249859154929577
2536,114.36666666666666,30.249859154929577
2537,114.39399999999999,30.249859154929577
2538,114.42133333333334,30.249859154929577
2539,114.44866666666667,30.249859154929577
2540,114.476,30.249859154929577
2541,114.50333333333333,30.249859154929577
2542,114.53066666666666,30.249859154929577
2543,114.55799999999999,30.249859154929577
2544,114.58533333333332,30.249859154929577
2545,114.61266666666667,30.249859154929577
2546,114.64,30.249859154929577
2547,114.66733333333333,30.249859154929577
2548,114.69466666666666,30.249859154929577
2549,114.722,30.249859154929577
2550,114.74933333333333,30.249859154929577
2551,114.77666666666667,30.249859154929577
2552,114.804,30.249859154929577
2553,114.83133333333333,30.249859154929577
2554,114.85866666666666,30.249859154929577
2555,114.886,30.249859154929577
2556,114.91333333333333,30.249859154929577
2557,114.94066666666666,30.249859154929577
2558,114.968,30.249859154929577
2559,114.99533333333333,30.249859154929577
2560,115.02266666666667,30.249859154929577
2561,115.05,30.249859154929577
2562,113.41,30.22676056338028
2563,113.43733333333333,30.22676056338028
2564,113.46466666666666,30.22676056338028
2565,113.49199999999999,30.22676056338028
2566,113.51933333333334,30.22676056338028
2567,113.54666666666667,30.22676056338028
2568,113.574,30.22676056338028
2569,113.60133333333333,30.22676056338028
2570,113.62866666666666,30.22676056338028
2571,113.65599999999999,30.22676056338028
2572,113.68333333333334,30.22676056338028
2573,113.71066666666667,30.22676056338028
2574,113.738,30.22676056338028
2575,113.76533333333333,30.22676056338028
2576,113.79266666666666,30.22676056338028
2577,113.82,30.22676056338028
2578,113.84733333333332,30.22676056338028
2579,113.87466666666667,30.22676056338028
2580,113.902,30.22676056338028
2581,113.92933333333333,30.22676056338028
2582,113.95666666666666,30.22676056338028
2583,113.984,30.22676056338028
2584,114.01133333333333,30.22676056338028
2585,114.03866666666666,30.22676056338028
2586,114.066,30.22676056338028
2587,114.09333333333333,30.22676056338028
2588,114.12066666666666,30.22676056338028
2589,114.148,30.22676056338028
2590,114.17533333333333,30.22676056338028
2591,114.20266666666666,30.22676056338028
2592,114.22999999999999,30.22676056338028
2593,114.25733333333334,30.22676056338028
2594,114.28466666666667,30.22676056338028
2595,114.312,30.22676056338028
2596,114.33933333333333,30.22676056338028
2597,114.36666666666666,30.22676056338028
2598,114.39399999999999,30.22676056338028
2599,114.42133333333334,30.22676056338028
2600,114.44866666666667,30.22676056338028
2601,114.476,30.22676056338028
2602,114.50333333333333,30.22676056338028
2603,114.53066666666666,30.22676056338028
2604,114.55799999999999,30.22676056338028
2605,114.58533333333332,30.22676056338028
2606,114.61266666666667,30.22676056338028
2607,114.64,30.22676056338028
2608,114.66733333333333,30.22676056338028
2609,114.69466666666666,30.22676056338028
2610,114.722,30.22676056338028
2611,114.74933333333333,30.22676056338028
2612,114.77666666666667,30.22676056338028
2613,114.804,30.22676056338028
2614,114.83133333333333,30.22676056338028
2615,114.85866666666666,30.22676056338028
2616,114.886,30.22676056338028
2617,114.91333333333333,30.22676056338028
2618,114.94066666666666,30.22676056338028
2619,114.968,30.22676056338028
2620,114.99533333333333,30.22676056338028
2621,115.02266666666667,30.22676056338028
2622,115.05,30.22676056338028
2623,113.41,30.203661971830986
2624,113.43733333333333,30.203661971830986
2625,113.46466666666666,30.203661971830986
2626,113.49199999999999,30.203661971830986
2627,113.51933333333334,30.203661971830986
2628,113.54666666666667,30.203661971830986
2629,113.574,30.203661971830986
2630,113.60133333333333,30.203661971830986
2631,113.62866666666666,30.203661971830986
2632,113.65599999999999,30.203661971830986
2633,113.68333333333334,30.203661971830986
2634,113.71066666666667,30.203661971830986
2635,113.738,30.203661971830986
2636,113.76533333333333,30.203661971830986
2637,113.79266666666666,30.203661971830986
2638,113.82,30.203661971830986
2639,113.84733333333332,30.203661971830986
2640,113.87466666666667,30.203661971830986
2641,113.902,30.203661971830986
2642,113.92933333333333,30.203661971830986
2643,113.95666666666666,30.203661971830986
2644,113.984,30.203661971830986
2645,114.01133333333333,30.203661971830986
2646,114.03866666666666,30.203661971830986
2647,114.066,30.203661971830986
2648,114.09333333333333,30.203661971830986
2649,114.12066666666666,30.203661971830986
2650,114.148,30.203661971830986
2651,114.17533333333333,30.203661971830986
2652,114.20266666666666,30.203661971830986
2653,114.22999999999999,30.203661971830986
2654,114.25733333333334,30.203661971830986
2655,114.28466666666667,30.203661971830986
2656,114.312,30.203661971830986
2657,114.33933333333333,30.203661971830986
2658,114.36666666666666,30.203661971830986
2659,114.39399999999999,30.203661971830986
2660,114.42133333333334,30.203661971830986
2661,114.44866666666667,30.203661971830986
2662,114.476,30.203661971830986
2663,114.50333333333333,30.203661971830986
2664,114.53066666666666,30.203661971830986
2665,114.55799999999999,30.203661971830986
2666,114.58533333333332,30.203661971830986
2667,114.61266666666667,30.203661971830986
2668,114.64,30.203661971830986
2669,114.66733333333333,30.203661971830986
2670,114.69466666666666,30.203661971830986
2671,114.722,30.203661971830986
2672,114.74933333333333,30.203661971830986
2673,114.77666666666667,30.203661971830986
2674,114.804,30.203661971830986
2675,114.83133333333333,30.203661971830986
2676,114.85866666666666,30.203661971830986
2677,114.886,30.203661971830986
2678,114.91333333333333,30.203661971830986
2679,114.94066666666666,30.203661971830986
2680,114.968,30.203661971830986
2681,114.99533333333333,30.203661971830986
2682,115.02266666666667,30.203661971830986
2683,115.05,30.203661971830986
2684,113.41,30.18056338028169
2685,113.43733333333333,30.18056338028169
2686,113.46466666666666,30.18056338028169
2687,113.49199999999999,30.18056338028169
2688,113.51933333333334,30.18056338028169
2689,113.54666666666667,30.18056338028169
2690,113.574,30.18056338028169
2691,113.60133333333333,30.18056338028169
2692,113.62866666666666,30.18056338028169
2693,113.65599999999999,30.18056338028169
2694,113.68333333333334,30.18056338028169
2695,113.71066666666667,30.18056338028169
2696,113.738,30.18056338028169
2697,113.76533333333333,30.18056338028169
2698,113.79266666666666,30.18056338028169
2699,113.82,30.18056338028169
2700,113.84733333333332,30.18056338028169
2701,113.87466666666667,30.18056338028169
2702,113.902,30.18056338028169
2703,113.92933333333333,30.18056338028169
2704,113.95666666666666,30.18056338028169
2705,113.984,30.18056338028169
2706,114.01133333333333,30.18056338028169
2707,114.03866666666666,30.18056338028169
2708,114.066,30.18056338028169
2709,114.09333333333333,30.18056338028169
2710,114.12066666666666,30.18056338028169
2711,114.148,30.18056338028169
2712,114.17533333333333,30.18056338028169
2713,114.20266666666666,30.18056338028169
2714,114.22999999999999,30.18056338028169
2715,114.25733333333334,30.18056338028169
2716,114.28466666666667,30.18056338028169
2717,114.312,30.18056338028169
2718,114.33933333333333,30.18056338028169
2719,114.36666666666666,30.18056338028169
2720,114.39399999999999,30.18056338028169
2721,114.42133333333334,30.18056338028169
2722,114.44866666666667,30.18056338028169
2723,114.476,30.18056338028169
2724,114.50333333333333,30.18056338028169
2725,114.53066666666666,30.18056338028169
2726,114.55799999999999,30.18056338028169
2727,114.58533333333332,30.18056338028169
2728,114.61266666666667,30.18056338028169
2729,114.64,30.18056338028169
2730,114.66733333333333,30.18056338028169
2731,114.69466666666666,30.18056338028169
2732,114.722,30.18056338028169
2733,114.74933333333333,30.18056338028169
2734,114.77666666666667,30.18056338028169
2735,114.804,30.18056338028169
2736,114.83133333333333,30.18056338028169
2737,114.85866666666666,30.18056338028169
2738,114.886,30.18056338028169
2739,114.91333333333333,30.18056338028169
2740,114.94066666666666,30.18056338028169
2741,114.968,30.18056338028169
2742,114.99533333333333,30.18056338028169
2743,115.02266666666667,30.18056338028169
2744,115.05,30.18056338028169
2745,113.41,30.157464788732394
2746,113.43733333333333,30.157464788732394
2747,113.46466666666666,30.157464788732394
2748,113.49199999999999,30.157464788732394
2749,113.51933333333334,30.157464788732394
2750,113.54666666666667,30.157464788732394
2751,113.574,30.157464788732394
2752,113.60133333333333,30.157464788732394
2753,113.62866666666666,30.157464788732394
2754,113.65599999999999,30.157464788732394
2755,113.68333333333334,30.157464788732394
2756,113.71066666666667,30.157464788732394
2757,113.738,30.157464788732394
2758,113.76533333333333,30.157464788732394
2759,113.79266666666666,30.157464788732394
2760,113.82,30.157464788732394
2761,113.84733333333332,30.157464788732394
2762,113.87466666666667,30.157464788732394
2763,113.902,30.157464788732394
2764,113.92933333333333,30.157464788732394
2765,113.95666666666666,30.157464788732394
2766,113.984,30.157464788732394
2767,114.01133333333333,30.157464788732394
2768,114.03866666666666,30.157464788732394
2769,114.066,30.157464788732394
2770,114.09333333333333,30.157464788732394
2771,114.12066666666666,30.157464788732394
2772,114.148,30.157464788732394
2773,114.17533333333333,30.157464788732394
2774,114.20266666666666,30.157464788732394
2775,114.22999999999999,30.157464788732394
2776,114.25733333333334,30.157464788732394
2777,114.28466666666667,30.157464788732394
2778,114.312,30.157464788732394
2779,114.33933333333333,30.157464788732394
2780,114.36666666666666,30.157464788732394
2781,114.39399999999999,30.157464788732394
2782,114.42133333333334,30.157464788732394
2783,114.44866666666667,30.157464788732394
2784,114.476,30.157464788732394
2785,114.50333333333333,30.157464788732394
2786,114.53066666666666,30.157464788732394
2787,114.55799999999999,30.157464788732394
2788,114.58533333333332,30.157464788732394
2789,114.61266666666667,30.157464788732394
2790,114.64,30.157464788732394
2791,114.66733333333333,30.157464788732394
2792,114.69466666666666,30.157464788732394
2793,114.722,30.157464788732394
2794,114.74933333333333,30.157464788732394
2795,114.77666666666667,30.157464788732394
2796,114.804,30.157464788732394
2797,114.83133333333333,30.157464788732394
2798,114.85866666666666,30.157464788732394
2799,114.886,30.157464788732394
2800,114.91333333333333,30.157464788732394
2801,114.94066666666666,30.157464788732394
2802,114.968,30.157464788732394
2803,114.99533333333333,30.157464788732394
2804,115.02266666666667,30.157464788732394
2805,115.05,30.157464788732394
2806,113.41,30.1343661971831
2807,113.43733333333333,30.1343661971831
2808,113.46466666666666,30.1343661971831
2809,113.49199999999999,30.1343661971831
2810,113.51933333333334,30.1343661971831
2811,113.54666666666667,30.1343661971831
2812,113.574,30.1343661971831
2813,113.60133333333333,30.1343661971831
2814,113.62866666666666,30.1343661971831
2815,113.65599999999999,30.1343661971831
2816,113.68333333333334,30.1343661971831
2817,113.71066666666667,30.1343661971831
2818,113.738,30.1343661971831
2819,113.76533333333333,30.1343661971831
2820,113.79266666666666,30.1343661971831
2821,113.82,30.1343661971831
2822,113.84733333333332,30.1343661971831
2823,113.87466666666667,30.1343661971831
2824,113.902,30.1343661971831
2825,113.92933333333333,30.1343661971831
2826,113.95666666666666,30.1343661971831
2827,113.984,30.1343661971831
2828,114.01133333333333,30.1343661971831
2829,114.03866666666666,30.1343661971831
2830,114.066,30.1343661971831
2831,114.09333333333333,30.1343661971831
2832,114.12066666666666,30.1343661971831
2833,114.148,30.1343661971831
2834,114.17533333333333,30.1343661971831
2835,114.20266666666666,30.1343661971831
2836,114.22999999999999,30.1343661971831
2837,114.25733333333334,30.1343661971831
2838,114.28466666666667,30.1343661971831
2839,114.312,30.1343661971831
2840,114.33933333333333,30.1343661971831
2841,114.36666666666666,30.1343661971831
2842,114.39399999999999,30.1343661971831
2843,114.42133333333334,30.1343661971831
2844,114.44866666666667,30.1343661971831
2845,114.476,30.1343661971831
2846,114.50333333333333,30.1343661971831
2847,114.53066666666666,30.1343661971831
2848,114.55799999999999,30.1343661971831
2849,114.58533333333332,30.1343661971831
2850,114.61266666666667,30.1343661971831
2851,114.64,30.1343661971831
2852,114.66733333333333,30.1343661971831
2853,114.69466666666666,30.1343661971831
2854,114.722,30.1343661971831
2855,114.74933333333333,30.1343661971831
2856,114.77666666666667,30.1343661971831
2857,114.804,30.1343661971831
2858,114.83133333333333,30.1343661971831
2859,114.85866666666666,30.1343661971831
2860,114.886,30.1343661971831
2861,114.91333333333333,30.1343661971831
2862,114.94066666666666,30.1343661971831
2863,114.968,30.1343661971831
2864,114.99533333333333,30.1343661971831
2865,115.02266666666667,30.1343661971831
2866,115.05,30.1343661971831
2867,113.41,30.111267605633802
2868,113.43733333333333,30.111267605633802
2869,113.46466666666666,30.111267605633802
2870,113.49199999999999,30.111267605633802
2871,113.51933333333334,30.111267605633802
2872,113.54666666666667,30.111267605633802
2873,113.574,30.111267605633802
2874,113.60133333333333,30.111267605633802
2875,113.62866666666666,30.111267605633802
2876,113.65599999999999,30.111267605633802
2877,113.68333333333334,30.111267605633802
2878,113.71066666666667,30.111267605633802
2879,113.738,30.111267605633802
2880,113.76533333333333,30.111267605633802
2881,113.79266666666666,30.111267605633802
2882,113.82,30.111267605633802
2883,113.84733333333332,30.111267605633802
2884,113.87466666666667,30.111267605633802
2885,113.902,30.111267605633802
2886,113.92933333333333,30.111267605633802
2887,113.95666666666666,30.111267605633802
2888,113.984,30.111267605633802
2889,114.01133333333333,30.111267605633802
2890,114.03866666666666,30.111267605633802
2891,114.066,30.111267605633802
2892,114.09333333333333,30.111267605633802
2893,114.12066666666666,30.111267605633802
2894,114.148,30.111267605633802
2895,114.17533333333333,30.111267605633802
2896,114.20266666666666,30.111267605633802
2897,114.22999999999999,30.111267605633802
2898,114.25733333333334,30.111267605633802
2899,114.28466666666667,30.111267605633802
2900,114.312,30.111267605633802
2901,114.33933333333333,30.111267605633802
2902,114.36666666666666,30.111267605633802
2903,114.39399999999999,30.111267605633802
2904,114.42133333333334,30.111267605633802
2905,114.44866666666667,30.111267605633802
2906,114.476,30.111267605633802
2907,114.50333333333333,30.111267605633802
2908,114.53066666666666,30.111267605633802
2909,114.55799999999999,30.111267605633802
2910,114.58533333333332,30.111267605633802
2911,114.61266666666667,30.111267605633802
2912,114.64,30.111267605633802
2913,114.66733333333333,30.111267605633802
2914,114.69466666666666,30.111267605633802
2915,114.722,30.111267605633802
2916,114.74933333333333,30.111267605633802
2917,114.77666666666667,30.111267605633802
2918,114.804,30.111267605633802
2919,114.83133333333333,30.111267605633802
2920,114.85866666666666,30.111267605633802
2921,114.886,30.111267605633802
2922,114.91333333333333,30.111267605633802
2923,114.94066666666666,30.111267605633802
2924,114.968,30.111267605633802
2925,114.99533333333333,30.111267605633802
2926,115.02266666666667,30.111267605633802
2927,115.05,30.111267605633802
2928,113.41,30.088169014084507
2929,113.43733333333333,30.088169014084507
2930,113.46466666666666,30.088169014084507
2931,113.49199999999999,30.088169014084507
2932,113.51933333333334,30.088169014084507
2933,113.54666666666667,30.088169014084507
2934,113.574,30.088169014084507
2935,113.60133333333333,30.088169014084507
2936,113.62866666666666,30.088169014084507
2937,113.65599999999999,30.088169014084507
2938,113.68333333333334,30.088169014084507
2939,113.71066666666667,30.088169014084507
2940,113.738,30.088169014084507
2941,113.76533333333333,30.088169014084507
2942,113.79266666666666,30.088169014084507
2943,113.82,30.088169014084507
2944,113.84733333333332,30.088169014084507
2945,113.87466666666667,30.088169014084507
2946,113.902,30.088169014084507
2947,113.92933333333333,30.088169014084507
2948,113.95666666666666,30.088169014084507
2949,113.984,30.088169014084507
2950,114.01133333333333,30.088169014084507
2951,114.03866666666666,30.088169014084507
2952,114.066,30.088169014084507
2953,114.09333333333333,30.088169014084507
2954,114.12066666666666,30.088169014084507
2955,114.148,30.088169014084507
2956,114.17533333333333,30.088169014084507
2957,114.20266666666666,30.088169014084507
2958,114.22999999999999,30.088169014084507
2959,114.25733333333334,30.088169014084507
2960,114.28466666666667,30.088169014084507
2961,114.312,30.088169014084507
2962,114.33933333333333,30.088169014084507
2963,114.36666666666666,30.088169014084507
2964,114.39399999999999,30.088169014084507
2965,114.42133333333334,30.088169014084507
2966,114.44866666666667,30.088169014084507
2967,114.476,30.088169014084507
2968,114.50333333333333,30.088169014084507
2969,114.53066666666666,30.088169014084507
2970,114.55799999999999,30.088169014084507
2971,114.58533333333332,30.088169014084507
2972,114.61266666666667,30.088169014084507
2973,114.64,30.088169014084507
2974,114.66733333333333,30.088169014084507
2975,114.69466666666666,30.088169014084507
2976,114.722,30.088169014084507
2977,114.74933333333333,30.088169014084507
2978,114.77666666666667,30.088169014084507
2979,114.804,30.088169014084507
2980,114.83133333333333,30.088169014084507
2981,114.85866666666666,30.088169014084507
2982,114.886,30.088169014084507
2983,114.91333333333333,30.088169014084507
2984,114.94066666666666,30.088169014084507
2985,114.968,30.088169014084507
2986,114.99533333333333,30.088169014084507
2987,115.02266666666667,30.088169014084507
2988,115.05,30.088169014084507
2989,113.41,30.06507042253521
2990,113.43733333333333,30.06507042253521
2991,113.46466666666666,30.06507042253521
2992,113.49199999999999,30.06507042253521
2993,113.51933333333334,30.06507042253521
2994,113.54666666666667,30.06507042253521
2995,113.574,30.06507042253521
2996,113.60133333333333,30.06507042253521
2997,113.62866666666666,30.06507042253521
2998,113.65599999999999,30.06507042253521
2999,113.68333333333334,30.06507042253521
3000,113.71066666666667,30.06507042253521
3001,113.738,30.06507042253521
3002,113.76533333333333,30.06507042253521
3003,113.79266666666666,30.06507042253521
3004,113.82,30.06507042253521
3005,113.84733333333332,30.06507042253521
3006,113.87466666666667,30.06507042253521
3007,113.902,30.06507042253521
3008,113.92933333333333,30.06507042253521
3009,113.95666666666666,30.06507042253521
3010,113.984,30.06507042253521
3011,114.01133333333333,30.06507042253521
3012,114.03866666666666,30.06507042253521
3013,114.066,30.06507042253521
3014,114.09333333333333,30.06507042253521
3015,114.12066666666666,30.06507042253521
3016,114.148,30.06507042253521
3017,114.17533333333333,30.06507042253521
3018,114.20266666666666,30.06507042253521
3019,114.22999999999999,30.06507042253521
3020,114.25733333333334,30.06507042253521
3021,114.28466666666667,30.06507042253521
3022,114.312,30.06507042253521
3023,114.33933333333333,30.06507042253521
3024,114.36666666666666,30.06507042253521
3025,114.39399999999999,30.06507042253521
3026,114.42133333333334,30.06507042253521
3027,114.44866666666667,30.06507042253521
3028,114.476,30.06507042253521
3029,114.50333333333333,30.06507042253521
3030,114.53066666666666,30.06507042253521
3031,114.55799999999999,30.06507042253521
3032,114.58533333333332,30.06507042253521
3033,114.61266666666667,30.06507042253521
3034,114.64,30.06507042253521
3035,114.66733333333333,30.06507042253521
3036,114.69466666666666,30.06507042253521
3037,114.722,30.06507042253521
3038,114.74933333333333,30.06507042253521
3039,114.77666666666667,30.06507042253521
3040,114.804,30.06507042253521
3041,114.83133333333333,30.06507042253521
3042,114.85866666666666,30.06507042253521
3043,114.886,30.06507042253521
3044,114.91333333333333,30.06507042253521
3045,114.94066666666666,30.06507042253521
3046,114.968,30.06507042253521
3047,114.99533333333333,30.06507042253521
3048,115.02266666666667,30.06507042253521
3049,115.05,30.06507042253521
3050,113.41,30.041971830985915
3051,113.43733333333333,30.041971830985915
3052,113.46466666666666,30.041971830985915
3053,113.49199999999999,30.041971830985915
3054,113.51933333333334,30.041971830985915
3055,113.54666666666667,30.041971830985915
3056,113.574,30.041971830985915
3057,113.60133333333333,30.041971830985915
3058,113.62866666666666,30.041971830985915
3059,113.65599999999999,30.041971830985915
3060,113.68333333333334,30.041971830985915
3061,113.71066666666667,30.041971830985915
3062,113.738,30.041971830985915
3063,113.76533333333333,30.041971830985915
3064,113.79266666666666,30.041971830985915
3065,113.82,30.041971830985915
3066,113.84733333333332,30.041971830985915
3067,113.87466666666667,30.041971830985915
3068,113.902,30.041971830985915
3069,113.92933333333333,30.041971830985915
3070,113.95666666666666,30.041971830985915
3071,113.984,30.041971830985915
3072,114.01133333333333,30.041971830985915
3073,114.03866666666666,30.041971830985915
3074,114.066,30.041971830985915
3075,114.09333333333333,30.041971830985915
3076,114.12066666666666,30.041971830985915
3077,114.148,30.041971830985915
3078,114.17533333333333,30.041971830985915
3079,114.20266666666666,30.041971830985915
3080,114.22999999999999,30.041971830985915
3081,114.25733333333334,30.041971830985915
3082,114.28466666666667,30.041971830985915
3083,114.312,30.041971830985915
3084,114.33933333333333,30.041971830985915
3085,114.36666666666666,30.041971830985915
3086,114.39399999999999,30.041971830985915
3087,114.42133333333334,30.041971830985915
3088,114.44866666666667,30.041971830985915
3089,114.476,30.041971830985915
3090,114.50333333333333,30.041971830985915
3091,114.53066666666666,30.041971830985915
3092,114.55799999999999,30.041971830985915
3093,114.58533333333332,30.041971830985915
3094,114.61266666666667,30.041971830985915
3095,114.64,30.041971830985915
3096,114.66733333333333,30.041971830985915
3097,114.69466666666666,30.041971830985915
3098,114.722,30.041971830985915
3099,114.74933333333333,30.041971830985915
3100,114.77666666666667,30.041971830985915
3101,114.804,30.041971830985915
3102,114.83133333333333,30.041971830985915
3103,114.85866666666666,30.041971830985915
3104,114.886,30.041971830985915
3105,114.91333333333333,30.041971830985915
3106,114.94066666666666,30.041971830985915
3107,114.968,30.041971830985915
3108,114.99533333333333,30.041971830985915
3109,115.02266666666667,30.041971830985915
3110,115.05,30.041971830985915
3111,113.41,30.01887323943662
3112,113.43733333333333,30.01887323943662
3113,113.46466666666666,30.01887323943662
3114,113.49199999999999,30.01887323943662
3115,113.51933333333334,30.01887323943662
3116,113.54666666666667,30.01887323943662
3117,113.574,30.01887323943662
3118,113.60133333333333,30.01887323943662
3119,113.62866666666666,30.01887323943662
3120,113.65599999999999,30.01887323943662
3121,113.68333333333334,30.01887323943662
3122,113.71066666666667,30.01887323943662
3123,113.738,30.01887323943662
3124,113.76533333333333,30.01887323943662
3125,113.79266666666666,30.01887323943662
3126,113.82,30.01887323943662
3127,113.84733333333332,30.01887323943662
3128,113.87466666666667,30.01887323943662
3129,113.902,30.01887323943662
3130,113.92933333333333,30.01887323943662
3131,113.95666666666666,30.01887323943662
3132,113.984,30.01887323943662
3133,114.01133333333333,30.01887323943662
3134,114.03866666666666,30.01887323943662
3135,114.066,30.01887323943662
3136,114.09333333333333,30.01887323943662
3137,114.12066666666666,30.01887323943662
3138,114.148,30.01887323943662
3139,114.17533333333333,30.01887323943662
3140,114.20266666666666,30.01887323943662
3141,114.22999999999999,30.01887323943662
3142,114.25733333333334,30.01887323943662
3143,114.28466666666667,30.01887323943662
3144,114.312,30.01887323943662
3145,114.33933333333333,30.01887323943662
3146,114.36666666666666,30.01887323943662
3147,114.39399999999999,30.01887323943662
3148,114.42133333333334,30.01887323943662
3149,114.44866666666667,30.01887323943662
3150,114.476,30.01887323943662
3151,114.50333333333333,30.01887323943662
3152,114.53066666666666,30.01887323943662
3153,114.55799999999999,30.01887323943662
3154,114.58533333333332,30.01887323943662
3155,114.61266666666667,30.01887323943662
3156,114.64,30.01887323943662
3157,114.66733333333333,30.01887323943662
3158,114.69466666666666,30.01887323943662
3159,114.722,30.01887323943662
3160,114.74933333333333,30.01887323943662
3161,114.77666666666667,30.01887323943662
3162,114.804,30.01887323943662
3163,114.83133333333333,30.01887323943662
3164,114.85866666666666,30.01887323943662
3165,114.886,30.01887323943662
3166,114.91333333333333,30.01887323943662
3167,114.94066666666666,30.01887323943662
3168,114.968,30.01887323943662
3169,114.99533333333333,30.01887323943662
3170,115.02266666666667,30.01887323943662
